AdjClose_Lag1,Diff_HighLow_Lag1,Diff_OpenClose_Lag1,Volume_Lag1,AdjClose_Lag2,Diff_HighLow_Lag2,Diff_OpenClose_Lag2,Volume_Lag2,AdjClose_Lag3,Diff_HighLow_Lag3,Diff_OpenClose_Lag3,Volume_Lag3
82.29930114746094,0.650001525878892,0.12000274658201704,1934600.0,82.2142105102539,0.730003356933608,0.15999603271484375,2427300.0,82.24823760986328,0.959999084472642,-0.2700042724609517,2357600.0
82.73332214355469,0.75,-0.5900039672851705,1594000.0,82.29930114746094,0.650001525878892,0.12000274658201704,1934600.0,82.2142105102539,0.730003356933608,0.15999603271484375,2427300.0
82.88648223876953,1.1200027465820455,-0.23000335693357954,2302800.0,82.73332214355469,0.75,-0.5900039672851705,1594000.0,82.29930114746094,0.650001525878892,0.12000274658201704,1934600.0
82.28228759765625,0.8699951171874716,-0.12000274658201704,2743400.0,82.88648223876953,1.1200027465820455,-0.23000335693357954,2302800.0,82.73332214355469,0.75,-0.5900039672851705,1594000.0
83.57579803466797,0.7099990844726562,-0.279998779296875,3105300.0,82.28228759765625,0.8699951171874716,-0.12000274658201704,2743400.0,82.88648223876953,1.1200027465820455,-0.23000335693357954,2302800.0
83.59281158447266,0.29000091552732954,0.02999877929688921,1855300.0,83.57579803466797,0.7099990844726562,-0.279998779296875,3105300.0,82.28228759765625,0.8699951171874716,-0.12000274658201704,2743400.0
83.7459945678711,0.3800048828125,0.12999725341796875,2084500.0,83.59281158447266,0.29000091552732954,0.02999877929688921,1855300.0,83.57579803466797,0.7099990844726562,-0.279998779296875,3105300.0
83.72044372558594,0.8499984741210938,0.45999908447267046,2312100.0,83.7459945678711,0.3800048828125,0.12999725341796875,2084500.0,83.59281158447266,0.29000091552732954,0.02999877929688921,1855300.0
83.66087341308594,0.6699981689453125,0.01000213623045454,2586600.0,83.72044372558594,0.8499984741210938,0.45999908447267046,2312100.0,83.7459945678711,0.3800048828125,0.12999725341796875,2084500.0
83.19283294677734,1.0999984741210795,0.739997863769517,3718500.0,83.66087341308594,0.6699981689453125,0.01000213623045454,2586600.0,83.72044372558594,0.8499984741210938,0.45999908447267046,2312100.0
83.2524185180664,0.8300018310546875,-0.4700012207031108,2225600.0,83.19283294677734,1.0999984741210795,0.739997863769517,3718500.0,83.66087341308594,0.6699981689453125,0.01000213623045454,2586600.0
82.29078674316406,1.8499984741210795,1.4800033569335795,3482400.0,83.2524185180664,0.8300018310546875,-0.4700012207031108,2225600.0,83.19283294677734,1.0999984741210795,0.739997863769517,3718500.0
82.18866729736328,0.6399993896484375,-0.06999969482419033,2892400.0,82.29078674316406,1.8499984741210795,1.4800033569335795,3482400.0,83.2524185180664,0.8300018310546875,-0.4700012207031108,2225600.0
82.84394836425781,0.6000061035156108,-0.26000213623046875,2735800.0,82.18866729736328,0.6399993896484375,-0.06999969482419033,2892400.0,82.29078674316406,1.8499984741210795,1.4800033569335795,3482400.0
83.55025482177734,0.779998779296875,-0.529998779296875,3672500.0,82.84394836425781,0.6000061035156108,-0.26000213623046875,2735800.0,82.18866729736328,0.6399993896484375,-0.06999969482419033,2892400.0
83.0737075805664,1.2600021362304688,0.5899963378906108,2705400.0,83.55025482177734,0.779998779296875,-0.529998779296875,3672500.0,82.84394836425781,0.6000061035156108,-0.26000213623046875,2735800.0
83.49068450927734,0.9800033569335795,-0.720001220703125,1466900.0,83.0737075805664,1.2600021362304688,0.5899963378906108,2705400.0,83.55025482177734,0.779998779296875,-0.529998779296875,3672500.0
83.184326171875,1.0400009155273295,0.8199996948242188,2821700.0,83.49068450927734,0.9800033569335795,-0.720001220703125,1466900.0,83.0737075805664,1.2600021362304688,0.5899963378906108,2705400.0
82.69927215576172,1.469993591308608,0.9300003051757812,3922600.0,83.184326171875,1.0400009155273295,0.8199996948242188,2821700.0,83.49068450927734,0.9800033569335795,-0.720001220703125,1466900.0
82.99243927001953,0.9900054931640483,0.09999847412110796,1740900.0,82.69927215576172,1.469993591308608,0.9300003051757812,3922600.0,83.184326171875,1.0400009155273295,0.8199996948242188,2821700.0
82.30012512207031,1.3800048828125,1.2299957275390625,2896000.0,82.99243927001953,0.9900054931640483,0.09999847412110796,1740900.0,82.69927215576172,1.469993591308608,0.9300003051757812,3922600.0
82.12918090820312,0.8099975585937642,0.0,3835100.0,82.30012512207031,1.3800048828125,1.2299957275390625,2896000.0,82.99243927001953,0.9900054931640483,0.09999847412110796,1740900.0
82.49668884277344,0.80999755859375,-0.1499938964843608,1533200.0,82.12918090820312,0.8099975585937642,0.0,3835100.0,82.30012512207031,1.3800048828125,1.2299957275390625,2896000.0
83.30867004394531,0.529998779296875,-0.37000274658203125,2978400.0,82.49668884277344,0.80999755859375,-0.1499938964843608,1533200.0,82.12918090820312,0.8099975585937642,0.0,3835100.0
83.95825958251953,0.5199966430664062,-0.34000396728515625,3881700.0,83.30867004394531,0.529998779296875,-0.37000274658203125,2978400.0,82.49668884277344,0.80999755859375,-0.1499938964843608,1533200.0
84.22321319580078,0.48000335693359375,-0.0800018310546875,2855300.0,83.95825958251953,0.5199966430664062,-0.34000396728515625,3881700.0,83.30867004394531,0.529998779296875,-0.37000274658203125,2978400.0
83.99243927001953,0.7799987792968608,0.45000457763671875,2169700.0,84.22321319580078,0.48000335693359375,-0.0800018310546875,2855300.0,83.95825958251953,0.5199966430664062,-0.34000396728515625,3881700.0
82.83859252929688,2.0800018310546875,1.9199981689452983,3026800.0,83.99243927001953,0.7799987792968608,0.45000457763671875,2169700.0,84.22321319580078,0.48000335693359375,-0.0800018310546875,2855300.0
81.84715270996094,1.3299942016601705,0.8399963378906108,5316200.0,82.83859252929688,2.0800018310546875,1.9199981689452983,3026800.0,83.99243927001953,0.7799987792968608,0.45000457763671875,2169700.0
82.20609283447266,1.0299987792968608,-0.4199981689452983,3728200.0,81.84715270996094,1.3299942016601705,0.8399963378906108,5316200.0,82.83859252929688,2.0800018310546875,1.9199981689452983,3026800.0
83.18899536132812,1.1100006103515483,-0.8300018310546733,1975300.0,82.20609283447266,1.0299987792968608,-0.4199981689452983,3728200.0,81.84715270996094,1.3299942016601705,0.8399963378906108,5316200.0
81.35993194580078,2.3199996948242188,2.1100006103515625,3283000.0,83.18899536132812,1.1100006103515483,-0.8300018310546733,1975300.0,82.20609283447266,1.0299987792968608,-0.4199981689452983,3728200.0
80.55650329589844,1.2099990844726705,0.410003662109375,3380100.0,81.35993194580078,2.3199996948242188,2.1100006103515625,3283000.0,83.18899536132812,1.1100006103515483,-0.8300018310546733,1975300.0
81.10350799560547,1.0799942016601562,0.12999725341796875,3248600.0,80.55650329589844,1.2099990844726705,0.410003662109375,3380100.0,81.35993194580078,2.3199996948242188,2.1100006103515625,3283000.0
81.65908813476562,1.5699996948242188,-0.4100036621093892,3339400.0,81.10350799560547,1.0799942016601562,0.12999725341796875,3248600.0,80.55650329589844,1.2099990844726705,0.410003662109375,3380100.0
82.5137939453125,0.8000030517577983,-0.3300018310546875,4498500.0,81.65908813476562,1.5699996948242188,-0.4100036621093892,3339400.0,81.10350799560547,1.0799942016601562,0.12999725341796875,3248600.0
82.67618560791016,0.709999084472642,-0.31000518798826704,2241100.0,82.5137939453125,0.8000030517577983,-0.3300018310546875,4498500.0,81.65908813476562,1.5699996948242188,-0.4100036621093892,3339400.0
83.009521484375,0.5500030517578267,-0.34000396728517046,3043000.0,82.67618560791016,0.709999084472642,-0.31000518798826704,2241100.0,82.5137939453125,0.8000030517577983,-0.3300018310546875,4498500.0
83.4368896484375,0.7200012207031392,-0.3600006103515625,2442400.0,83.009521484375,0.5500030517578267,-0.34000396728517046,3043000.0,82.67618560791016,0.709999084472642,-0.31000518798826704,2241100.0
83.22320556640625,0.37999725341798296,0.25,1798400.0,83.4368896484375,0.7200012207031392,-0.3600006103515625,2442400.0,83.009521484375,0.5500030517578267,-0.34000396728517046,3043000.0
83.3343276977539,0.94000244140625,0.339996337890625,1471400.0,83.22320556640625,0.37999725341798296,0.25,1798400.0,83.4368896484375,0.7200012207031392,-0.3600006103515625,2442400.0
82.5223388671875,0.910003662109375,0.6399993896484375,1927700.0,83.3343276977539,0.94000244140625,0.339996337890625,1471400.0,83.22320556640625,0.37999725341798296,0.25,1798400.0
82.64200592041016,1.5699996948242188,0.20999908447267046,2046000.0,82.5223388671875,0.910003662109375,0.6399993896484375,1927700.0,83.3343276977539,0.94000244140625,0.339996337890625,1471400.0
83.0522689819336,0.530006408691392,-0.1699981689453267,3062500.0,82.64200592041016,1.5699996948242188,0.20999908447267046,2046000.0,82.5223388671875,0.910003662109375,0.6399993896484375,1927700.0
83.3599624633789,0.7999954223632812,-0.3600006103515483,1423900.0,83.0522689819336,0.530006408691392,-0.1699981689453267,3062500.0,82.64200592041016,1.5699996948242188,0.20999908447267046,2046000.0
83.38558959960938,0.6999969482421875,-0.1499938964843892,1776300.0,83.3599624633789,0.7999954223632812,-0.3600006103515483,1423900.0,83.0522689819336,0.530006408691392,-0.1699981689453267,3062500.0
83.3172378540039,0.6800003051757812,0.10999298095703125,1687900.0,83.38558959960938,0.6999969482421875,-0.1499938964843892,1776300.0,83.3599624633789,0.7999954223632812,-0.3600006103515483,1423900.0
83.45397186279297,1.0399932861328267,-0.6399993896484375,1300900.0,83.3172378540039,0.6800003051757812,0.10999298095703125,1687900.0,83.38558959960938,0.6999969482421875,-0.1499938964843892,1776300.0
82.68474578857422,0.7799987792968608,0.6600036621093892,1335400.0,83.45397186279297,1.0399932861328267,-0.6399993896484375,1300900.0,83.3172378540039,0.6800003051757812,0.10999298095703125,1687900.0
83.0693588256836,1.0499954223632812,-0.1600036621093608,1644100.0,82.68474578857422,0.7799987792968608,0.6600036621093892,1335400.0,83.45397186279297,1.0399932861328267,-0.6399993896484375,1300900.0
82.84713745117188,1.1399993896484233,0.15999603271484375,1863500.0,83.0693588256836,1.0499954223632812,-0.1600036621093608,1644100.0,82.68474578857422,0.7799987792968608,0.6600036621093892,1335400.0
83.0522689819336,0.6699981689453267,-0.23999786376954546,1637500.0,82.84713745117188,1.1399993896484233,0.15999603271484375,1863500.0,83.0693588256836,1.0499954223632812,-0.1600036621093608,1644100.0
83.99243927001953,0.75,-0.6599960327148438,1847400.0,83.0522689819336,0.6699981689453267,-0.23999786376954546,1637500.0,82.84713745117188,1.1399993896484233,0.15999603271484375,1863500.0
83.94116973876953,0.43000030517578125,0.19000244140625,1526600.0,83.99243927001953,0.75,-0.6599960327148438,1847400.0,83.0522689819336,0.6699981689453267,-0.23999786376954546,1637500.0
83.47962188720703,0.6700057983398295,0.4700012207031108,1387500.0,83.94116973876953,0.43000030517578125,0.19000244140625,1526600.0,83.99243927001953,0.75,-0.6599960327148438,1847400.0
82.71038055419922,1.220001220703125,0.5900039672851562,2149200.0,83.47962188720703,0.6700057983398295,0.4700012207031108,1387500.0,83.94116973876953,0.43000030517578125,0.19000244140625,1526600.0
83.0608139038086,0.7600021362304545,-0.26000213623045454,1149800.0,82.71038055419922,1.220001220703125,0.5900039672851562,2149200.0,83.47962188720703,0.6700057983398295,0.4700012207031108,1387500.0
83.44539642333984,0.9000015258789062,-0.6899948120117188,1209700.0,83.0608139038086,0.7600021362304545,-0.26000213623045454,1149800.0,82.71038055419922,1.220001220703125,0.5900039672851562,2149200.0
82.82147979736328,1.0,0.6199951171875,1858800.0,83.44539642333984,0.9000015258789062,-0.6899948120117188,1209700.0,83.0608139038086,0.7600021362304545,-0.26000213623045454,1149800.0
83.46250915527344,0.6200027465820312,-0.4199981689453125,1286400.0,82.82147979736328,1.0,0.6199951171875,1858800.0,83.44539642333984,0.9000015258789062,-0.6899948120117188,1209700.0
83.74457550048828,0.6600036621093608,-0.29000091552735796,962400.0,83.46250915527344,0.6200027465820312,-0.4199981689453125,1286400.0,82.82147979736328,1.0,0.6199951171875,1858800.0
84.18049621582031,0.5,-0.3899993896484233,1171900.0,83.74457550048828,0.6600036621093608,-0.29000091552735796,962400.0,83.46250915527344,0.6200027465820312,-0.4199981689453125,1286400.0
84.73605346679688,0.3800048828125,-0.3099975585937642,1458800.0,84.18049621582031,0.5,-0.3899993896484233,1171900.0,83.74457550048828,0.6600036621093608,-0.29000091552735796,962400.0
84.64202880859375,0.4400024414062642,0.1300048828125,1383000.0,84.73605346679688,0.3800048828125,-0.3099975585937642,1458800.0,84.18049621582031,0.5,-0.3899993896484233,1171900.0
85.09502410888672,0.5599975585937642,-0.29999542236328125,1320000.0,84.64202880859375,0.4400024414062642,0.1300048828125,1383000.0,84.73605346679688,0.3800048828125,-0.3099975585937642,1458800.0
85.11210632324219,0.3899993896484375,-0.1399993896484375,1444700.0,85.09502410888672,0.5599975585937642,-0.29999542236328125,1320000.0,84.64202880859375,0.4400024414062642,0.1300048828125,1383000.0
85.21466827392578,0.67999267578125,0.10000610351559658,2762600.0,85.11210632324219,0.3899993896484375,-0.1399993896484375,1444700.0,85.09502410888672,0.5599975585937642,-0.29999542236328125,1320000.0
85.18048858642578,0.40000152587890625,-0.2100067138671733,942000.0,85.21466827392578,0.67999267578125,0.10000610351559658,2762600.0,85.11210632324219,0.3899993896484375,-0.1399993896484375,1444700.0
85.3599853515625,0.6399993896484517,-0.4900054931640909,1754100.0,85.18048858642578,0.40000152587890625,-0.2100067138671733,942000.0,85.21466827392578,0.67999267578125,0.10000610351559658,2762600.0
86.05229187011719,1.1200027465820455,-0.660003662109375,1797400.0,85.3599853515625,0.6399993896484517,-0.4900054931640909,1754100.0,85.18048858642578,0.40000152587890625,-0.2100067138671733,942000.0
86.49671936035156,0.40000152587890625,-0.20999908447268467,1929400.0,86.05229187011719,1.1200027465820455,-0.660003662109375,1797400.0,85.3599853515625,0.6399993896484517,-0.4900054931640909,1754100.0
86.64205932617188,0.5299987792968892,-0.17000579833984375,1683400.0,86.49671936035156,0.40000152587890625,-0.20999908447268467,1929400.0,86.05229187011719,1.1200027465820455,-0.660003662109375,1797400.0
86.62496185302734,0.3699951171875,-0.1399993896484375,1569800.0,86.64205932617188,0.5299987792968892,-0.17000579833984375,1683400.0,86.49671936035156,0.40000152587890625,-0.20999908447268467,1929400.0
86.33435821533203,0.3899993896484517,0.04999542236328125,2068800.0,86.62496185302734,0.3699951171875,-0.1399993896484375,1569800.0,86.64205932617188,0.5299987792968892,-0.17000579833984375,1683400.0
85.71896362304688,0.870002746582017,0.5899963378906108,2197400.0,86.33435821533203,0.3899993896484517,0.04999542236328125,2068800.0,86.62496185302734,0.3699951171875,-0.1399993896484375,1569800.0
86.00098419189453,0.5800018310546733,-0.17000579833984375,2099300.0,85.71896362304688,0.870002746582017,0.5899963378906108,2197400.0,86.33435821533203,0.3899993896484517,0.04999542236328125,2068800.0
86.06938934326172,0.5800018310546733,-0.25,2778000.0,86.00098419189453,0.5800018310546733,-0.17000579833984375,2099300.0,85.71896362304688,0.870002746582017,0.5899963378906108,2197400.0
86.37710571289062,0.7399978637695455,-0.5,1089700.0,86.06938934326172,0.5800018310546733,-0.25,2778000.0,86.00098419189453,0.5800018310546733,-0.17000579833984375,2099300.0
87.01811218261719,0.9699935913085795,-0.7299957275390909,1326200.0,86.37710571289062,0.7399978637695455,-0.5,1089700.0,86.06938934326172,0.5800018310546733,-0.25,2778000.0
87.12069702148438,0.470001220703125,-0.029998779296875,2130700.0,87.01811218261719,0.9699935913085795,-0.7299957275390909,1326200.0,86.37710571289062,0.7399978637695455,-0.5,1089700.0
87.3258285522461,0.21999359130860796,0.029998779296875,1952800.0,87.12069702148438,0.470001220703125,-0.029998779296875,2130700.0,87.01811218261719,0.9699935913085795,-0.7299957275390909,1326200.0
87.30017852783203,0.3000030517577983,0.05000305175779829,1308600.0,87.3258285522461,0.21999359130860796,0.029998779296875,1952800.0,87.12069702148438,0.470001220703125,-0.029998779296875,2130700.0
86.69084167480469,1.1599960327148438,0.5299987792968608,1613400.0,87.30017852783203,0.3000030517577983,0.05000305175779829,1308600.0,87.3258285522461,0.21999359130860796,0.029998779296875,1952800.0
87.12850952148438,0.8199996948242188,-0.6999969482421875,1379200.0,86.69084167480469,1.1599960327148438,0.5299987792968608,1613400.0,87.30017852783203,0.3000030517577983,0.05000305175779829,1308600.0
87.07703399658203,0.769996643066392,0.06999969482421875,1423900.0,87.12850952148438,0.8199996948242188,-0.6999969482421875,1379200.0,86.69084167480469,1.1599960327148438,0.5299987792968608,1613400.0
87.30876922607422,0.529998779296875,-0.5100021362304688,1378800.0,87.07703399658203,0.769996643066392,0.06999969482421875,1423900.0,87.12850952148438,0.8199996948242188,-0.6999969482421875,1379200.0
87.34307861328125,0.3600006103515767,-0.21999359130860796,1600800.0,87.30876922607422,0.529998779296875,-0.5100021362304688,1378800.0,87.07703399658203,0.769996643066392,0.06999969482421875,1423900.0
87.96958923339844,0.8199996948242188,-0.43000030517578125,1818500.0,87.34307861328125,0.3600006103515767,-0.21999359130860796,1600800.0,87.30876922607422,0.529998779296875,-0.5100021362304688,1378800.0
87.91810607910156,0.26999664306639204,0.08999633789063921,1504300.0,87.96958923339844,0.8199996948242188,-0.43000030517578125,1818500.0,87.34307861328125,0.3600006103515767,-0.21999359130860796,1600800.0
88.38157653808594,0.339996337890625,-0.2400054931640767,987100.0,87.91810607910156,0.26999664306639204,0.08999633789063921,1504300.0,87.96958923339844,0.8199996948242188,-0.43000030517578125,1818500.0
87.91810607910156,0.5,0.3600006103515625,2198400.0,88.38157653808594,0.339996337890625,-0.2400054931640767,987100.0,87.91810607910156,0.26999664306639204,0.08999633789063921,1504300.0
87.2486801147461,0.9899978637695312,0.67999267578125,2130100.0,87.91810607910156,0.5,0.3600006103515625,2198400.0,88.38157653808594,0.339996337890625,-0.2400054931640767,987100.0
87.62628936767578,0.5100021362304688,-0.18999481201171875,1866600.0,87.2486801147461,0.9899978637695312,0.67999267578125,2130100.0,87.91810607910156,0.5,0.3600006103515625,2198400.0
87.24010467529297,1.0799942016601562,-0.6200027465820312,1564100.0,87.62628936767578,0.5100021362304688,-0.18999481201171875,1866600.0,87.2486801147461,0.9899978637695312,0.67999267578125,2130100.0
87.31732940673828,0.48999786376954546,-0.1100006103515625,1252800.0,87.24010467529297,1.0799942016601562,-0.6200027465820312,1564100.0,87.62628936767578,0.5100021362304688,-0.18999481201171875,1866600.0
87.7378921508789,0.25,0.06999969482420454,1060300.0,87.31732940673828,0.48999786376954546,-0.1100006103515625,1252800.0,87.24010467529297,1.0799942016601562,-0.6200027465820312,1564100.0
87.51473999023438,0.989997863769517,0.3300018310546733,2591200.0,87.7378921508789,0.25,0.06999969482420454,1060300.0,87.31732940673828,0.48999786376954546,-0.1100006103515625,1252800.0
87.7378921508789,0.530006408691392,0.12999725341796875,1933100.0,87.51473999023438,0.989997863769517,0.3300018310546733,2591200.0,87.7378921508789,0.25,0.06999969482420454,1060300.0
86.72516632080078,1.3699951171875,0.8299942016601562,1980400.0,87.7378921508789,0.530006408691392,0.12999725341796875,1933100.0,87.51473999023438,0.989997863769517,0.3300018310546733,2591200.0
87.66063690185547,0.9399948120117188,-0.8000030517578125,996200.0,86.72516632080078,1.3699951171875,0.8299942016601562,1980400.0,87.7378921508789,0.530006408691392,0.12999725341796875,1933100.0
87.45465850830078,0.9300003051757528,-0.06999969482423296,1434700.0,87.66063690185547,0.9399948120117188,-0.8000030517578125,996200.0,86.72516632080078,1.3699951171875,0.8299942016601562,1980400.0
87.90094757080078,0.3899993896484375,-0.12999725341798296,1198300.0,87.45465850830078,0.9300003051757528,-0.06999969482423296,1434700.0,87.66063690185547,0.9399948120117188,-0.8000030517578125,996200.0
88.10692596435547,0.40999603271482954,-0.08000183105470171,736500.0,87.90094757080078,0.3899993896484375,-0.12999725341798296,1198300.0,87.45465850830078,0.9300003051757528,-0.06999969482423296,1434700.0
88.12409210205078,0.34999847412110796,0.15999603271484375,926000.0,88.10692596435547,0.40999603271482954,-0.08000183105470171,736500.0,87.90094757080078,0.3899993896484375,-0.12999725341798296,1198300.0
87.66063690185547,0.48999786376954546,0.23000335693360796,1139700.0,88.12409210205078,0.34999847412110796,0.15999603271484375,926000.0,88.10692596435547,0.40999603271482954,-0.08000183105470171,736500.0
87.63487243652344,0.769996643066392,0.06999969482421875,1189400.0,87.66063690185547,0.48999786376954546,0.23000335693360796,1139700.0,88.12409210205078,0.34999847412110796,0.15999603271484375,926000.0
87.31732940673828,0.7600021362304688,0.5500030517578267,1090900.0,87.63487243652344,0.769996643066392,0.06999969482421875,1189400.0,87.66063690185547,0.48999786376954546,0.23000335693360796,1139700.0
87.37740325927734,0.8800048828125284,0.31000518798828125,1552900.0,87.31732940673828,0.7600021362304688,0.5500030517578267,1090900.0,87.63487243652344,0.769996643066392,0.06999969482421875,1189400.0
85.60084533691406,1.540000915527358,1.3800048828125284,2938500.0,87.37740325927734,0.8800048828125284,0.31000518798828125,1552900.0,87.31732940673828,0.7600021362304688,0.5500030517578267,1090900.0
85.38632202148438,1.1800003051757812,0.06000518798828125,5157300.0,85.60084533691406,1.540000915527358,1.3800048828125284,2938500.0,87.37740325927734,0.8800048828125284,0.31000518798828125,1552900.0
85.96990966796875,1.1699981689452983,-0.43000030517580967,3320100.0,85.38632202148438,1.1800003051757812,0.06000518798828125,5157300.0,85.60084533691406,1.540000915527358,1.3800048828125284,2938500.0
85.21464538574219,1.1999969482421733,0.40999603271485796,2855200.0,85.96990966796875,1.1699981689452983,-0.43000030517580967,3320100.0,85.38632202148438,1.1800003051757812,0.06000518798828125,5157300.0
85.2317886352539,1.05999755859375,-0.48999786376954546,1763200.0,85.21464538574219,1.1999969482421733,0.40999603271485796,2855200.0,85.96990966796875,1.1699981689452983,-0.43000030517580967,3320100.0
84.7855224609375,1.3199996948241903,1.029998779296875,3313500.0,85.2317886352539,1.05999755859375,-0.48999786376954546,1763200.0,85.21464538574219,1.1999969482421733,0.40999603271485796,2855200.0
85.76390838623047,1.2000045776367188,-0.970001220703125,1566700.0,84.7855224609375,1.3199996948241903,1.029998779296875,3313500.0,85.2317886352539,1.05999755859375,-0.48999786376954546,1763200.0
86.07290649414062,0.519996643066392,0.029998779296875,1979500.0,85.76390838623047,1.2000045776367188,-0.970001220703125,1566700.0,84.7855224609375,1.3199996948241903,1.029998779296875,3313500.0
85.91841125488281,0.7200012207031108,0.05999755859376421,1375300.0,86.07290649414062,0.519996643066392,0.029998779296875,1979500.0,85.76390838623047,1.2000045776367188,-0.970001220703125,1566700.0
86.52775573730469,0.590003967285142,-0.3000030517578125,1208200.0,85.91841125488281,0.7200012207031108,0.05999755859376421,1375300.0,86.07290649414062,0.519996643066392,0.029998779296875,1979500.0
86.90538787841797,0.3899993896484375,-0.3300018310547017,1850400.0,86.52775573730469,0.590003967285142,-0.3000030517578125,1208200.0,85.91841125488281,0.7200012207031108,0.05999755859376421,1375300.0
86.91392517089844,1.2200012207031108,0.3500061035156392,3760300.0,86.90538787841797,0.3899993896484375,-0.3300018310547017,1850400.0,86.52775573730469,0.590003967285142,-0.3000030517578125,1208200.0
87.6949691772461,0.48999786376953125,-0.31999969482421875,2718600.0,86.91392517089844,1.2200012207031108,0.3500061035156392,3760300.0,86.90538787841797,0.3899993896484375,-0.3300018310547017,1850400.0
88.13267517089844,0.45999908447268467,-0.2799987792968608,1896800.0,87.6949691772461,0.48999786376953125,-0.31999969482421875,2718600.0,86.91392517089844,1.2200012207031108,0.3500061035156392,3760300.0
88.3386459350586,0.6100006103515483,-0.43000030517578125,2929800.0,88.13267517089844,0.45999908447268467,-0.2799987792968608,1896800.0,87.6949691772461,0.48999786376953125,-0.31999969482421875,2718600.0
88.5360336303711,0.5,-0.160003662109375,1591300.0,88.3386459350586,0.6100006103515483,-0.43000030517578125,2929800.0,88.13267517089844,0.45999908447268467,-0.2799987792968608,1896800.0
88.40731048583984,0.48000335693360796,0.1100006103515625,1746400.0,88.5360336303711,0.5,-0.160003662109375,1591300.0,88.3386459350586,0.6100006103515483,-0.43000030517578125,2929800.0
88.87078094482422,0.37000274658204546,0.04999542236329546,1216700.0,88.40731048583984,0.48000335693360796,0.1100006103515625,1746400.0,88.5360336303711,0.5,-0.160003662109375,1591300.0
89.03380584716797,0.34999847412109375,-0.08999633789061079,1464800.0,88.87078094482422,0.37000274658204546,0.04999542236329546,1216700.0,88.40731048583984,0.48000335693360796,0.1100006103515625,1746400.0
88.9823226928711,0.3500061035156392,0.12999725341798296,1154500.0,89.03380584716797,0.34999847412109375,-0.08999633789061079,1464800.0,88.87078094482422,0.37000274658204546,0.04999542236329546,1216700.0
88.88790893554688,0.45999908447267046,-0.29000091552734375,1429300.0,88.9823226928711,0.3500061035156392,0.12999725341798296,1154500.0,89.03380584716797,0.34999847412109375,-0.08999633789061079,1464800.0
89.15396118164062,0.5100021362304545,-0.12999725341795454,1737000.0,88.88790893554688,0.45999908447267046,-0.29000091552734375,1429300.0,88.9823226928711,0.3500061035156392,0.12999725341798296,1154500.0
89.22261810302734,0.709999084472642,0.0800018310546875,1738200.0,89.15396118164062,0.5100021362304545,-0.12999725341795454,1737000.0,88.88790893554688,0.45999908447267046,-0.29000091552734375,1429300.0
89.12821960449219,0.7400054931640341,0.5400009155273438,1523900.0,89.22261810302734,0.709999084472642,0.0800018310546875,1738200.0,89.15396118164062,0.5100021362304545,-0.12999725341795454,1737000.0
88.93940734863281,1.019996643066392,0.3800048828125284,1591200.0,89.12821960449219,0.7400054931640341,0.5400009155273438,1523900.0,89.22261810302734,0.709999084472642,0.0800018310546875,1738200.0
89.35139465332031,0.9100036621093892,-0.5200042724609375,1490400.0,88.93940734863281,1.019996643066392,0.3800048828125284,1591200.0,89.12821960449219,0.7400054931640341,0.5400009155273438,1523900.0
89.17115783691406,0.6100006103515767,0.06999969482421875,1416200.0,89.35139465332031,0.9100036621093892,-0.5200042724609375,1490400.0,88.93940734863281,1.019996643066392,0.3800048828125284,1591200.0
88.54463195800781,0.849998474121108,0.5999984741210795,1296100.0,89.17115783691406,0.6100006103515767,0.06999969482421875,1416200.0,89.35139465332031,0.9100036621093892,-0.5200042724609375,1490400.0
88.87934875488281,0.75,-0.32999420166017046,1290900.0,88.54463195800781,0.849998474121108,0.5999984741210795,1296100.0,89.17115783691406,0.6100006103515767,0.06999969482421875,1416200.0
89.04240417480469,0.670005798339858,-0.5999984741210938,1617300.0,88.87934875488281,0.75,-0.32999420166017046,1290900.0,88.54463195800781,0.849998474121108,0.5999984741210795,1296100.0
88.46739196777344,0.9100036621093608,0.6100006103515625,2477200.0,89.04240417480469,0.670005798339858,-0.5999984741210938,1617300.0,88.87934875488281,0.75,-0.32999420166017046,1290900.0
88.23564147949219,0.6800003051757528,0.29000091552732954,3846200.0,88.46739196777344,0.9100036621093608,0.6100006103515625,2477200.0,89.04240417480469,0.670005798339858,-0.5999984741210938,1617300.0
88.8621826171875,1.1600036621093608,-0.9899978637695455,1242500.0,88.23564147949219,0.6800003051757528,0.29000091552732954,3846200.0,88.46739196777344,0.9100036621093608,0.6100006103515625,2477200.0
88.95657348632812,0.9700012207031392,0.04999542236329546,2085200.0,88.8621826171875,1.1600036621093608,-0.9899978637695455,1242500.0,88.23564147949219,0.6800003051757528,0.29000091552732954,3846200.0
89.41144561767578,0.3500061035156392,-0.160003662109375,1829200.0,88.95657348632812,0.9700012207031392,0.04999542236329546,2085200.0,88.8621826171875,1.1600036621093608,-0.9899978637695455,1242500.0
89.23979949951172,0.849998474121108,0.6099929809570312,1933000.0,89.41144561767578,0.3500061035156392,-0.160003662109375,1829200.0,88.95657348632812,0.9700012207031392,0.04999542236329546,2085200.0
88.41586303710938,0.970001220703125,0.7300033569335938,2333100.0,89.23979949951172,0.849998474121108,0.6099929809570312,1933000.0,89.41144561767578,0.3500061035156392,-0.160003662109375,1829200.0
