Date,AdjClose,Volume,Month,DayOfMonth,DayOfWeek,Diff_HighLow,Diff_OpenClose,AdjClose_Lag1,Diff_HighLow_Lag1,Diff_OpenClose_Lag1,Volume_Lag1,AdjClose_Lag2,Diff_HighLow_Lag2,Diff_OpenClose_Lag2,Volume_Lag2,AdjClose_Lag3,Diff_HighLow_Lag3,Diff_OpenClose_Lag3,Volume_Lag3
2015-12-01,95.08480834960938,2443600,12,1,1,0.8399963378906108,-0.5900039672851562,94.19707489013672,0.7399978637695312,0.6100006103515483,3618100.0,94.6014175415039,0.540000915527358,-0.04000091552732954,552400.0,94.46076965332033,0.410003662109375,0.04000091552735796,1820300.0
2015-12-02,94.09160614013672,2937200,12,2,2,1.3899993896484517,1.0499954223632955,95.08480834960938,0.8399963378906108,-0.5900039672851562,2443600.0,94.19707489013672,0.7399978637695312,0.6100006103515483,3618100.0,94.6014175415039,0.540000915527358,-0.04000091552732954,552400.0
2015-12-03,92.68529510498048,3345600,12,3,3,2.4200057983398295,1.840003967285142,94.09160614013672,1.3899993896484517,1.0499954223632955,2937200.0,95.08480834960938,0.8399963378906108,-0.5900039672851562,2443600.0,94.19707489013672,0.7399978637695312,0.6100006103515483,3618100.0
2015-12-04,94.39045715332033,4520000,12,4,4,1.9199981689452983,-1.5800018310546733,92.68529510498048,2.4200057983398295,1.840003967285142,3345600.0,94.09160614013672,1.3899993896484517,1.0499954223632955,2937200.0,95.08480834960938,0.8399963378906108,-0.5900039672851562,2443600.0
2015-12-07,93.65213012695312,3000500,12,7,0,1.209999084472642,0.6800003051757955,94.39045715332033,1.9199981689452983,-1.5800018310546733,4520000.0,92.68529510498048,2.4200057983398295,1.840003967285142,3345600.0,94.09160614013672,1.3899993896484517,1.0499954223632955,2937200.0
2015-12-08,93.0896224975586,3149600,12,8,1,1.1300048828125,0.02999877929686079,93.65213012695312,1.209999084472642,0.6800003051757955,3000500.0,94.39045715332033,1.9199981689452983,-1.5800018310546733,4520000.0,92.68529510498048,2.4200057983398295,1.840003967285142,3345600.0
2015-12-09,92.28975677490234,4179800,12,9,2,2.2699966430664062,0.5500030517577983,93.0896224975586,1.1300048828125,0.02999877929686079,3149600.0,93.65213012695312,1.209999084472642,0.6800003051757955,3000500.0,94.39045715332033,1.9199981689452983,-1.5800018310546733,4520000.0
2015-12-10,92.56224060058594,3684900,12,10,3,1.1399993896484375,-0.12999725341798296,92.28975677490234,2.2699966430664062,0.5500030517577983,4179800.0,93.0896224975586,1.1300048828125,0.02999877929686079,3149600.0,93.65213012695312,1.209999084472642,0.6800003051757955,3000500.0
2015-12-11,90.74281311035156,5100700,12,11,4,1.3600006103515625,0.9300003051758097,92.56224060058594,1.1399993896484375,-0.12999725341798296,3684900.0,92.28975677490234,2.2699966430664062,0.5500030517577983,4179800.0,93.0896224975586,1.1300048828125,0.02999877929686079,3149600.0
2015-12-14,91.06803894042967,7237800,12,14,0,1.5400009155273438,-0.25,90.74281311035156,1.3600006103515625,0.9300003051758097,5100700.0,92.56224060058594,1.1399993896484375,-0.12999725341798296,3684900.0,92.28975677490234,2.2699966430664062,0.5500030517577983,4179800.0
2015-12-15,92.04364013671876,2918000,12,15,1,0.8300018310546733,-0.2799987792968892,91.06803894042967,1.5400009155273438,-0.25,7237800.0,90.74281311035156,1.3600006103515625,0.9300003051758097,5100700.0,92.56224060058594,1.1399993896484375,-0.12999725341798296,3684900.0
2015-12-16,93.37967681884766,5972400,12,16,2,1.720001220703125,-0.7799987792968608,92.04364013671876,0.8300018310546733,-0.2799987792968892,2918000.0,91.06803894042967,1.5400009155273438,-0.25,7237800.0,90.74281311035156,1.3600006103515625,0.9300003051758097,5100700.0
2015-12-17,92.0084991455078,4939900,12,17,3,1.7900009155273438,1.7600021362304545,93.37967681884766,1.720001220703125,-0.7799987792968608,5972400.0,92.04364013671876,0.8300018310546733,-0.2799987792968892,2918000.0,91.06803894042967,1.5400009155273438,-0.25,7237800.0
2015-12-18,90.44395446777344,4207700,12,18,4,1.4599990844726562,1.2699966430664205,92.0084991455078,1.7900009155273438,1.7600021362304545,4939900.0,93.37967681884766,1.720001220703125,-0.7799987792968608,5972400.0,92.04364013671876,0.8300018310546733,-0.2799987792968892,2918000.0
2015-12-21,91.16263580322266,3240700,12,21,0,0.9099960327148295,0.06000518798828125,90.44395446777344,1.4599990844726562,1.2699966430664205,4207700.0,92.0084991455078,1.7900009155273438,1.7600021362304545,4939900.0,93.37967681884766,1.720001220703125,-0.7799987792968608,5972400.0
2015-12-22,91.98470306396484,2876600,12,22,1,1.2200012207031392,-0.40999603271485796,91.16263580322266,0.9099960327148295,0.06000518798828125,3240700.0,90.44395446777344,1.4599990844726562,1.2699966430664205,4207700.0,92.0084991455078,1.7900009155273438,1.7600021362304545,4939900.0
2015-12-23,93.13384246826172,3342300,12,23,2,0.8899993896484233,-0.730003356933608,91.98470306396484,1.2200012207031392,-0.40999603271485796,2876600.0,91.16263580322266,0.9099960327148295,0.06000518798828125,3240700.0,90.44395446777344,1.4599990844726562,1.2699966430664205,4207700.0
2015-12-24,93.01895141601562,1460500,12,24,3,0.5199966430664205,-0.01000213623046875,93.13384246826172,0.8899993896484233,-0.730003356933608,3342300.0,91.98470306396484,1.2200012207031392,-0.40999603271485796,2876600.0,91.16263580322266,0.9099960327148295,0.06000518798828125,3240700.0
2015-12-28,92.81562042236328,3479600,12,28,0,0.6800003051757812,-0.12000274658204546,93.01895141601562,0.5199966430664205,-0.01000213623046875,1460500.0,93.13384246826172,0.8899993896484233,-0.730003356933608,3342300.0,91.98470306396484,1.2200012207031392,-0.40999603271485796,2876600.0
2015-12-29,93.80567169189452,2508300,12,29,1,0.6999969482421733,-0.43000030517580967,92.81562042236328,0.6800003051757812,-0.12000274658204546,3479600.0,93.01895141601562,0.5199966430664205,-0.01000213623046875,1460500.0,93.13384246826172,0.8899993896484233,-0.730003356933608,3342300.0
2015-12-30,93.09850311279295,2405900,12,30,2,0.75,0.6399993896484375,93.80567169189452,0.6999969482421733,-0.43000030517580967,2508300.0,92.81562042236328,0.6800003051757812,-0.12000274658204546,3479600.0,93.01895141601562,0.5199966430664205,-0.01000213623046875,1460500.0
2015-12-31,92.19685363769533,3652200,12,31,3,1.0199966430664205,0.629997253417983,93.09850311279295,0.75,0.6399993896484375,2405900.0,93.80567169189452,0.6999969482421733,-0.43000030517580967,2508300.0,92.81562042236328,0.6800003051757812,-0.12000274658204546,3479600.0
2016-01-04,90.81787872314452,6138300,1,4,0,1.3699951171875284,-0.15999603271484375,92.19685363769533,1.0199966430664205,0.629997253417983,3652200.0,93.09850311279295,0.75,0.6399993896484375,2405900.0,93.80567169189452,0.6999969482421733,-0.43000030517580967,2508300.0
