Date,AdjClose,Volume,Month,DayOfMonth,DayOfWeek,Diff_HighLow,Diff_OpenClose,AdjClose_Lag1,Diff_HighLow_Lag1,Diff_OpenClose_Lag1,Volume_Lag1,AdjClose_Lag2,Diff_HighLow_Lag2,Diff_OpenClose_Lag2,Volume_Lag2,AdjClose_Lag3,Diff_HighLow_Lag3,Diff_OpenClose_Lag3,Volume_Lag3,AdjClose_Lag4,Diff_HighLow_Lag4,Diff_OpenClose_Lag4,Volume_Lag4,AdjClose_Lag5,Diff_HighLow_Lag5,Diff_OpenClose_Lag5,Volume_Lag5,AdjClose_Lag6,Diff_HighLow_Lag6,Diff_OpenClose_Lag6,Volume_Lag6,AdjClose_Lag7,Diff_HighLow_Lag7,Diff_OpenClose_Lag7,Volume_Lag7
2016-04-14,94.2356948852539,1666900,4,14,3,0.48999786376953125,0.12999725341795454,94.2712173461914,0.7399978637695455,-0.6500015258789062,2864500.0,93.17884826660156,1.3199996948242188,-0.819999694824233,2358000.0,92.28189086914062,1.1399993896484233,0.7399978637695312,2276300.0,92.53942108154295,0.9899978637695312,0.37000274658201704,2337000.0,92.27300262451172,1.2999954223632812,0.5999984741210938,2134800.0,93.39199829101562,1.2999954223632955,-1.07000732421875,2572000.0,92.37956237792967,0.6800003051757528,0.29000091552735796,2572500.0
2016-04-15,94.19127655029295,1622600,4,15,4,0.31999969482419033,0.06000518798828125,94.2356948852539,0.48999786376953125,0.12999725341795454,1666900.0,94.2712173461914,0.7399978637695455,-0.6500015258789062,2864500.0,93.17884826660156,1.3199996948242188,-0.819999694824233,2358000.0,92.28189086914062,1.1399993896484233,0.7399978637695312,2276300.0,92.53942108154295,0.9899978637695312,0.37000274658201704,2337000.0,92.27300262451172,1.2999954223632812,0.5999984741210938,2134800.0,93.39199829101562,1.2999954223632955,-1.07000732421875,2572000.0
2016-04-18,94.82183074951172,1767100,4,18,0,1.1800003051757812,-1.0299987792968892,94.19127655029295,0.31999969482419033,0.06000518798828125,1622600.0,94.2356948852539,0.48999786376953125,0.12999725341795454,1666900.0,94.2712173461914,0.7399978637695455,-0.6500015258789062,2864500.0,93.17884826660156,1.3199996948242188,-0.819999694824233,2358000.0,92.28189086914062,1.1399993896484233,0.7399978637695312,2276300.0,92.53942108154295,0.9899978637695312,0.37000274658201704,2337000.0,92.27300262451172,1.2999954223632812,0.5999984741210938,2134800.0
2016-04-19,95.08826446533205,2103700,4,19,1,0.6999969482422017,-0.0500030517578125,94.82183074951172,1.1800003051757812,-1.0299987792968892,1767100.0,94.19127655029295,0.31999969482419033,0.06000518798828125,1622600.0,94.2356948852539,0.48999786376953125,0.12999725341795454,1666900.0,94.2712173461914,0.7399978637695455,-0.6500015258789062,2864500.0,93.17884826660156,1.3199996948242188,-0.819999694824233,2358000.0,92.28189086914062,1.1399993896484233,0.7399978637695312,2276300.0,92.53942108154295,0.9899978637695312,0.37000274658201704,2337000.0
2016-04-20,95.18595123291016,1958900,4,20,2,0.8099975585937642,0.029998779296875,95.08826446533205,0.6999969482422017,-0.0500030517578125,2103700.0,94.82183074951172,1.1800003051757812,-1.0299987792968892,1767100.0,94.19127655029295,0.31999969482419033,0.06000518798828125,1622600.0,94.2356948852539,0.48999786376953125,0.12999725341795454,1666900.0,94.2712173461914,0.7399978637695455,-0.6500015258789062,2864500.0,93.17884826660156,1.3199996948242188,-0.819999694824233,2358000.0,92.28189086914062,1.1399993896484233,0.7399978637695312,2276300.0
2016-04-21,94.71525573730467,1675200,4,21,3,0.8499984741210795,0.6100006103515767,95.18595123291016,0.8099975585937642,0.029998779296875,1958900.0,95.08826446533205,0.6999969482422017,-0.0500030517578125,2103700.0,94.82183074951172,1.1800003051757812,-1.0299987792968892,1767100.0,94.19127655029295,0.31999969482419033,0.06000518798828125,1622600.0,94.2356948852539,0.48999786376953125,0.12999725341795454,1666900.0,94.2712173461914,0.7399978637695455,-0.6500015258789062,2864500.0,93.17884826660156,1.3199996948242188,-0.819999694824233,2358000.0
2016-04-22,94.84846496582033,1893600,4,22,4,0.6900024414062642,-0.29000091552731533,94.71525573730467,0.8499984741210795,0.6100006103515767,1675200.0,95.18595123291016,0.8099975585937642,0.029998779296875,1958900.0,95.08826446533205,0.6999969482422017,-0.0500030517578125,2103700.0,94.82183074951172,1.1800003051757812,-1.0299987792968892,1767100.0,94.19127655029295,0.31999969482419033,0.06000518798828125,1622600.0,94.2356948852539,0.48999786376953125,0.12999725341795454,1666900.0,94.2712173461914,0.7399978637695455,-0.6500015258789062,2864500.0
2016-04-25,94.6175537109375,2088100,4,25,0,0.5299987792968608,-0.04000091552734375,94.84846496582033,0.6900024414062642,-0.29000091552731533,1893600.0,94.71525573730467,0.8499984741210795,0.6100006103515767,1675200.0,95.18595123291016,0.8099975585937642,0.029998779296875,1958900.0,95.08826446533205,0.6999969482422017,-0.0500030517578125,2103700.0,94.82183074951172,1.1800003051757812,-1.0299987792968892,1767100.0,94.19127655029295,0.31999969482419033,0.06000518798828125,1622600.0,94.2356948852539,0.48999786376953125,0.12999725341795454,1666900.0
2016-04-26,94.8751220703125,1747500,4,26,1,0.6100006103515625,-0.05000305175779829,94.6175537109375,0.5299987792968608,-0.04000091552734375,2088100.0,94.84846496582033,0.6900024414062642,-0.29000091552731533,1893600.0,94.71525573730467,0.8499984741210795,0.6100006103515767,1675200.0,95.18595123291016,0.8099975585937642,0.029998779296875,1958900.0,95.08826446533205,0.6999969482422017,-0.0500030517578125,2103700.0,94.82183074951172,1.1800003051757812,-1.0299987792968892,1767100.0,94.19127655029295,0.31999969482419033,0.06000518798828125,1622600.0
2016-04-27,95.10601043701172,2267900,4,27,2,0.9100036621093466,-0.42999267578125,94.8751220703125,0.6100006103515625,-0.05000305175779829,1747500.0,94.6175537109375,0.5299987792968608,-0.04000091552734375,2088100.0,94.84846496582033,0.6900024414062642,-0.29000091552731533,1893600.0,94.71525573730467,0.8499984741210795,0.6100006103515767,1675200.0,95.18595123291016,0.8099975585937642,0.029998779296875,1958900.0,95.08826446533205,0.6999969482422017,-0.0500030517578125,2103700.0,94.82183074951172,1.1800003051757812,-1.0299987792968892,1767100.0
2016-04-28,94.25345611572266,4834200,4,28,3,1.4300003051757528,0.5,95.10601043701172,0.9100036621093466,-0.42999267578125,2267900.0,94.8751220703125,0.6100006103515625,-0.05000305175779829,1747500.0,94.6175537109375,0.5299987792968608,-0.04000091552734375,2088100.0,94.84846496582033,0.6900024414062642,-0.29000091552731533,1893600.0,94.71525573730467,0.8499984741210795,0.6100006103515767,1675200.0,95.18595123291016,0.8099975585937642,0.029998779296875,1958900.0,95.08826446533205,0.6999969482422017,-0.0500030517578125,2103700.0
2016-04-29,93.7028350830078,3068000,4,29,4,1.150001525878892,0.29000091552731533,94.25345611572266,1.4300003051757528,0.5,4834200.0,95.10601043701172,0.9100036621093466,-0.42999267578125,2267900.0,94.8751220703125,0.6100006103515625,-0.05000305175779829,1747500.0,94.6175537109375,0.5299987792968608,-0.04000091552734375,2088100.0,94.84846496582033,0.6900024414062642,-0.29000091552731533,1893600.0,94.71525573730467,0.8499984741210795,0.6100006103515767,1675200.0,95.18595123291016,0.8099975585937642,0.029998779296875,1958900.0
2016-05-02,94.43106842041016,2546500,5,2,0,0.9300003051757812,-0.529998779296875,93.7028350830078,1.150001525878892,0.29000091552731533,3068000.0,94.25345611572266,1.4300003051757528,0.5,4834200.0,95.10601043701172,0.9100036621093466,-0.42999267578125,2267900.0,94.8751220703125,0.6100006103515625,-0.05000305175779829,1747500.0,94.6175537109375,0.5299987792968608,-0.04000091552734375,2088100.0,94.84846496582033,0.6900024414062642,-0.29000091552731533,1893600.0,94.71525573730467,0.8499984741210795,0.6100006103515767,1675200.0
2016-05-03,93.48081970214844,5172600,5,3,1,0.8600006103515625,0.3600006103515625,94.43106842041016,0.9300003051757812,-0.529998779296875,2546500.0,93.7028350830078,1.150001525878892,0.29000091552731533,3068000.0,94.25345611572266,1.4300003051757528,0.5,4834200.0,95.10601043701172,0.9100036621093466,-0.42999267578125,2267900.0,94.8751220703125,0.6100006103515625,-0.05000305175779829,1747500.0,94.6175537109375,0.5299987792968608,-0.04000091552734375,2088100.0,94.84846496582033,0.6900024414062642,-0.29000091552731533,1893600.0
2016-05-04,92.93020629882812,2578800,5,4,2,0.7999954223632812,0.12000274658204546,93.48081970214844,0.8600006103515625,0.3600006103515625,5172600.0,94.43106842041016,0.9300003051757812,-0.529998779296875,2546500.0,93.7028350830078,1.150001525878892,0.29000091552731533,3068000.0,94.25345611572266,1.4300003051757528,0.5,4834200.0,95.10601043701172,0.9100036621093466,-0.42999267578125,2267900.0,94.8751220703125,0.6100006103515625,-0.05000305175779829,1747500.0,94.6175537109375,0.5299987792968608,-0.04000091552734375,2088100.0
2016-05-05,92.89468383789062,1616700,5,5,3,0.7999954223632812,0.34999847412110796,92.93020629882812,0.7999954223632812,0.12000274658204546,2578800.0,93.48081970214844,0.8600006103515625,0.3600006103515625,5172600.0,94.43106842041016,0.9300003051757812,-0.529998779296875,2546500.0,93.7028350830078,1.150001525878892,0.29000091552731533,3068000.0,94.25345611572266,1.4300003051757528,0.5,4834200.0,95.10601043701172,0.9100036621093466,-0.42999267578125,2267900.0,94.8751220703125,0.6100006103515625,-0.05000305175779829,1747500.0
2016-05-06,93.2321548461914,1759600,5,6,4,0.989997863769517,-0.8400039672851562,92.89468383789062,0.7999954223632812,0.34999847412110796,1616700.0,92.93020629882812,0.7999954223632812,0.12000274658204546,2578800.0,93.48081970214844,0.8600006103515625,0.3600006103515625,5172600.0,94.43106842041016,0.9300003051757812,-0.529998779296875,2546500.0,93.7028350830078,1.150001525878892,0.29000091552731533,3068000.0,94.25345611572266,1.4300003051757528,0.5,4834200.0,95.10601043701172,0.9100036621093466,-0.42999267578125,2267900.0
2016-05-09,93.329833984375,1747300,5,9,0,0.5699996948242188,-0.21999359130857954,93.2321548461914,0.989997863769517,-0.8400039672851562,1759600.0,92.89468383789062,0.7999954223632812,0.34999847412110796,1616700.0,92.93020629882812,0.7999954223632812,0.12000274658204546,2578800.0,93.48081970214844,0.8600006103515625,0.3600006103515625,5172600.0,94.43106842041016,0.9300003051757812,-0.529998779296875,2546500.0,93.7028350830078,1.150001525878892,0.29000091552731533,3068000.0,94.25345611572266,1.4300003051757528,0.5,4834200.0
2016-05-10,94.43995666503906,2400900,5,10,1,0.9899978637695312,-0.839996337890625,93.329833984375,0.5699996948242188,-0.21999359130857954,1747300.0,93.2321548461914,0.989997863769517,-0.8400039672851562,1759600.0,92.89468383789062,0.7999954223632812,0.34999847412110796,1616700.0,92.93020629882812,0.7999954223632812,0.12000274658204546,2578800.0,93.48081970214844,0.8600006103515625,0.3600006103515625,5172600.0,94.43106842041016,0.9300003051757812,-0.529998779296875,2546500.0,93.7028350830078,1.150001525878892,0.29000091552731533,3068000.0
2016-05-11,93.57850646972656,1531600,5,11,2,0.9500045776367188,0.7199935913085795,94.43995666503906,0.9899978637695312,-0.839996337890625,2400900.0,93.329833984375,0.5699996948242188,-0.21999359130857954,1747300.0,93.2321548461914,0.989997863769517,-0.8400039672851562,1759600.0,92.89468383789062,0.7999954223632812,0.34999847412110796,1616700.0,92.93020629882812,0.7999954223632812,0.12000274658204546,2578800.0,93.48081970214844,0.8600006103515625,0.3600006103515625,5172600.0,94.43106842041016,0.9300003051757812,-0.529998779296875,2546500.0
2016-05-12,93.54297637939452,2470000,5,12,3,1.1599960327148295,0.48999786376954546,93.57850646972656,0.9500045776367188,0.7199935913085795,1531600.0,94.43995666503906,0.9899978637695312,-0.839996337890625,2400900.0,93.329833984375,0.5699996948242188,-0.21999359130857954,1747300.0,93.2321548461914,0.989997863769517,-0.8400039672851562,1759600.0,92.89468383789062,0.7999954223632812,0.34999847412110796,1616700.0,92.93020629882812,0.7999954223632812,0.12000274658204546,2578800.0,93.48081970214844,0.8600006103515625,0.3600006103515625,5172600.0
2016-05-13,92.73480987548828,3754800,5,13,4,1.2600021362304688,0.6600036621093466,93.54297637939452,1.1599960327148295,0.48999786376954546,2470000.0,93.57850646972656,0.9500045776367188,0.7199935913085795,1531600.0,94.43995666503906,0.9899978637695312,-0.839996337890625,2400900.0,93.329833984375,0.5699996948242188,-0.21999359130857954,1747300.0,93.2321548461914,0.989997863769517,-0.8400039672851562,1759600.0,92.89468383789062,0.7999954223632812,0.34999847412110796,1616700.0,92.93020629882812,0.7999954223632812,0.12000274658204546,2578800.0
2016-05-16,93.65843200683594,2069600,5,16,0,1.339996337890625,-0.879997253417983,92.73480987548828,1.2600021362304688,0.6600036621093466,3754800.0,93.54297637939452,1.1599960327148295,0.48999786376954546,2470000.0,93.57850646972656,0.9500045776367188,0.7199935913085795,1531600.0,94.43995666503906,0.9899978637695312,-0.839996337890625,2400900.0,93.329833984375,0.5699996948242188,-0.21999359130857954,1747300.0,93.2321548461914,0.989997863769517,-0.8400039672851562,1759600.0,92.89468383789062,0.7999954223632812,0.34999847412110796,1616700.0
2016-05-17,92.81473541259766,2792200,5,17,1,1.2999954223632812,0.75,93.65843200683594,1.339996337890625,-0.879997253417983,2069600.0,92.73480987548828,1.2600021362304688,0.6600036621093466,3754800.0,93.54297637939452,1.1599960327148295,0.48999786376954546,2470000.0,93.57850646972656,0.9500045776367188,0.7199935913085795,1531600.0,94.43995666503906,0.9899978637695312,-0.839996337890625,2400900.0,93.329833984375,0.5699996948242188,-0.21999359130857954,1747300.0,93.2321548461914,0.989997863769517,-0.8400039672851562,1759600.0
2016-05-18,92.80583953857422,2797700,5,18,2,1.379997253417983,0.01000213623048296,92.81473541259766,1.2999954223632812,0.75,2792200.0,93.65843200683594,1.339996337890625,-0.879997253417983,2069600.0,92.73480987548828,1.2600021362304688,0.6600036621093466,3754800.0,93.54297637939452,1.1599960327148295,0.48999786376954546,2470000.0,93.57850646972656,0.9500045776367188,0.7199935913085795,1531600.0,94.43995666503906,0.9899978637695312,-0.839996337890625,2400900.0,93.329833984375,0.5699996948242188,-0.21999359130857954,1747300.0
2016-05-19,92.44173431396484,2616800,5,19,3,0.989997863769517,-0.00999450683595171,92.80583953857422,1.379997253417983,0.01000213623048296,2797700.0,92.81473541259766,1.2999954223632812,0.75,2792200.0,93.65843200683594,1.339996337890625,-0.879997253417983,2069600.0,92.73480987548828,1.2600021362304688,0.6600036621093466,3754800.0,93.54297637939452,1.1599960327148295,0.48999786376954546,2470000.0,93.57850646972656,0.9500045776367188,0.7199935913085795,1531600.0,94.43995666503906,0.9899978637695312,-0.839996337890625,2400900.0
2016-05-20,93.15220642089844,2005700,5,20,4,0.6900024414062358,-0.34999847412109375,92.44173431396484,0.989997863769517,-0.00999450683595171,2616800.0,92.80583953857422,1.379997253417983,0.01000213623048296,2797700.0,92.81473541259766,1.2999954223632812,0.75,2792200.0,93.65843200683594,1.339996337890625,-0.879997253417983,2069600.0,92.73480987548828,1.2600021362304688,0.6600036621093466,3754800.0,93.54297637939452,1.1599960327148295,0.48999786376954546,2470000.0,93.57850646972656,0.9500045776367188,0.7199935913085795,1531600.0
2016-05-23,93.0367660522461,1662200,5,23,0,0.45999908447267046,0.15999603271484375,93.15220642089844,0.6900024414062358,-0.34999847412109375,2005700.0,92.44173431396484,0.989997863769517,-0.00999450683595171,2616800.0,92.80583953857422,1.379997253417983,0.01000213623048296,2797700.0,92.81473541259766,1.2999954223632812,0.75,2792200.0,93.65843200683594,1.339996337890625,-0.879997253417983,2069600.0,92.73480987548828,1.2600021362304688,0.6600036621093466,3754800.0,93.54297637939452,1.1599960327148295,0.48999786376954546,2470000.0
2016-05-24,94.28010559082033,2409000,5,24,1,1.1500015258789205,-0.94000244140625,93.0367660522461,0.45999908447267046,0.15999603271484375,1662200.0,93.15220642089844,0.6900024414062358,-0.34999847412109375,2005700.0,92.44173431396484,0.989997863769517,-0.00999450683595171,2616800.0,92.80583953857422,1.379997253417983,0.01000213623048296,2797700.0,92.81473541259766,1.2999954223632812,0.75,2792200.0,93.65843200683594,1.339996337890625,-0.879997253417983,2069600.0,92.73480987548828,1.2600021362304688,0.6600036621093466,3754800.0
2016-05-25,94.96392059326172,3266500,5,25,2,0.6299972534179545,-0.4199981689452983,94.28010559082033,1.1500015258789205,-0.94000244140625,2409000.0,93.0367660522461,0.45999908447267046,0.15999603271484375,1662200.0,93.15220642089844,0.6900024414062358,-0.34999847412109375,2005700.0,92.44173431396484,0.989997863769517,-0.00999450683595171,2616800.0,92.80583953857422,1.379997253417983,0.01000213623048296,2797700.0,92.81473541259766,1.2999954223632812,0.75,2792200.0,93.65843200683594,1.339996337890625,-0.879997253417983,2069600.0
2016-05-26,94.94615936279295,1803600,5,26,3,0.40999603271484375,0.10999298095703125,94.96392059326172,0.6299972534179545,-0.4199981689452983,3266500.0,94.28010559082033,1.1500015258789205,-0.94000244140625,2409000.0,93.0367660522461,0.45999908447267046,0.15999603271484375,1662200.0,93.15220642089844,0.6900024414062358,-0.34999847412109375,2005700.0,92.44173431396484,0.989997863769517,-0.00999450683595171,2616800.0,92.80583953857422,1.379997253417983,0.01000213623048296,2797700.0,92.81473541259766,1.2999954223632812,0.75,2792200.0
2016-05-27,95.37245178222656,1691400,5,27,4,0.4400024414062358,-0.4199981689453125,94.94615936279295,0.40999603271484375,0.10999298095703125,1803600.0,94.96392059326172,0.6299972534179545,-0.4199981689452983,3266500.0,94.28010559082033,1.1500015258789205,-0.94000244140625,2409000.0,93.0367660522461,0.45999908447267046,0.15999603271484375,1662200.0,93.15220642089844,0.6900024414062358,-0.34999847412109375,2005700.0,92.44173431396484,0.989997863769517,-0.00999450683595171,2616800.0,92.80583953857422,1.379997253417983,0.01000213623048296,2797700.0
2016-05-31,95.32805633544922,2570700,5,31,1,0.7300033569335795,0.23000335693359375,95.37245178222656,0.4400024414062358,-0.4199981689453125,1691400.0,94.94615936279295,0.40999603271484375,0.10999298095703125,1803600.0,94.96392059326172,0.6299972534179545,-0.4199981689452983,3266500.0,94.28010559082033,1.1500015258789205,-0.94000244140625,2409000.0,93.0367660522461,0.45999908447267046,0.15999603271484375,1662200.0,93.15220642089844,0.6900024414062358,-0.34999847412109375,2005700.0,92.44173431396484,0.989997863769517,-0.00999450683595171,2616800.0
2016-06-01,95.58558654785156,2679600,6,1,2,0.8999938964844034,-0.6299972534179545,95.32805633544922,0.7300033569335795,0.23000335693359375,2570700.0,95.37245178222656,0.4400024414062358,-0.4199981689453125,1691400.0,94.94615936279295,0.40999603271484375,0.10999298095703125,1803600.0,94.96392059326172,0.6299972534179545,-0.4199981689452983,3266500.0,94.28010559082033,1.1500015258789205,-0.94000244140625,2409000.0,93.0367660522461,0.45999908447267046,0.15999603271484375,1662200.0,93.15220642089844,0.6900024414062358,-0.34999847412109375,2005700.0
2016-06-02,95.90531158447266,2112700,6,2,3,0.8799972534179545,-0.5899963378906108,95.58558654785156,0.8999938964844034,-0.6299972534179545,2679600.0,95.32805633544922,0.7300033569335795,0.23000335693359375,2570700.0,95.37245178222656,0.4400024414062358,-0.4199981689453125,1691400.0,94.94615936279295,0.40999603271484375,0.10999298095703125,1803600.0,94.96392059326172,0.6299972534179545,-0.4199981689452983,3266500.0,94.28010559082033,1.1500015258789205,-0.94000244140625,2409000.0,93.0367660522461,0.45999908447267046,0.15999603271484375,1662200.0
2016-06-03,95.63888549804688,2502500,6,3,4,0.9300003051758097,0.08999633789063921,95.90531158447266,0.8799972534179545,-0.5899963378906108,2112700.0,95.58558654785156,0.8999938964844034,-0.6299972534179545,2679600.0,95.32805633544922,0.7300033569335795,0.23000335693359375,2570700.0,95.37245178222656,0.4400024414062358,-0.4199981689453125,1691400.0,94.94615936279295,0.40999603271484375,0.10999298095703125,1803600.0,94.96392059326172,0.6299972534179545,-0.4199981689452983,3266500.0,94.28010559082033,1.1500015258789205,-0.94000244140625,2409000.0
2016-06-06,96.13621520996094,1782300,6,6,0,0.659996032714858,-0.410003662109375,95.63888549804688,0.9300003051758097,0.08999633789063921,2502500.0,95.90531158447266,0.8799972534179545,-0.5899963378906108,2112700.0,95.58558654785156,0.8999938964844034,-0.6299972534179545,2679600.0,95.32805633544922,0.7300033569335795,0.23000335693359375,2570700.0,95.37245178222656,0.4400024414062358,-0.4199981689453125,1691400.0,94.94615936279295,0.40999603271484375,0.10999298095703125,1803600.0,94.96392059326172,0.6299972534179545,-0.4199981689452983,3266500.0
2016-06-07,96.32272338867188,1271500,6,7,1,0.48999786376954546,-0.06999969482421875,96.13621520996094,0.659996032714858,-0.410003662109375,1782300.0,95.63888549804688,0.9300003051758097,0.08999633789063921,2502500.0,95.90531158447266,0.8799972534179545,-0.5899963378906108,2112700.0,95.58558654785156,0.8999938964844034,-0.6299972534179545,2679600.0,95.32805633544922,0.7300033569335795,0.23000335693359375,2570700.0,95.37245178222656,0.4400024414062358,-0.4199981689453125,1691400.0,94.94615936279295,0.40999603271484375,0.10999298095703125,1803600.0
2016-06-08,96.66018676757812,1286500,6,8,2,0.43000030517578125,-0.2299957275390625,96.32272338867188,0.48999786376954546,-0.06999969482421875,1271500.0,96.13621520996094,0.659996032714858,-0.410003662109375,1782300.0,95.63888549804688,0.9300003051758097,0.08999633789063921,2502500.0,95.90531158447266,0.8799972534179545,-0.5899963378906108,2112700.0,95.58558654785156,0.8999938964844034,-0.6299972534179545,2679600.0,95.32805633544922,0.7300033569335795,0.23000335693359375,2570700.0,95.37245178222656,0.4400024414062358,-0.4199981689453125,1691400.0
2016-06-09,96.46481323242188,1743400,6,9,3,0.5100021362304688,-0.17000579833984375,96.66018676757812,0.43000030517578125,-0.2299957275390625,1286500.0,96.32272338867188,0.48999786376954546,-0.06999969482421875,1271500.0,96.13621520996094,0.659996032714858,-0.410003662109375,1782300.0,95.63888549804688,0.9300003051758097,0.08999633789063921,2502500.0,95.90531158447266,0.8799972534179545,-0.5899963378906108,2112700.0,95.58558654785156,0.8999938964844034,-0.6299972534179545,2679600.0,95.32805633544922,0.7300033569335795,0.23000335693359375,2570700.0
2016-06-10,95.47013092041016,1666400,6,10,4,0.7599945068359517,0.279998779296875,96.46481323242188,0.5100021362304688,-0.17000579833984375,1743400.0,96.66018676757812,0.43000030517578125,-0.2299957275390625,1286500.0,96.32272338867188,0.48999786376954546,-0.06999969482421875,1271500.0,96.13621520996094,0.659996032714858,-0.410003662109375,1782300.0,95.63888549804688,0.9300003051758097,0.08999633789063921,2502500.0,95.90531158447266,0.8799972534179545,-0.5899963378906108,2112700.0,95.58558654785156,0.8999938964844034,-0.6299972534179545,2679600.0
2016-06-13,94.67974090576172,2354800,6,13,0,1.0900039672851562,0.5400009155273438,95.47013092041016,0.7599945068359517,0.279998779296875,1666400.0,96.46481323242188,0.5100021362304688,-0.17000579833984375,1743400.0,96.66018676757812,0.43000030517578125,-0.2299957275390625,1286500.0,96.32272338867188,0.48999786376954546,-0.06999969482421875,1271500.0,96.13621520996094,0.659996032714858,-0.410003662109375,1782300.0,95.63888549804688,0.9300003051758097,0.08999633789063921,2502500.0,95.90531158447266,0.8799972534179545,-0.5899963378906108,2112700.0
2016-06-14,94.50935363769533,2170100,6,14,1,0.9700012207031108,-0.04999542236329546,94.67974090576172,1.0900039672851562,0.5400009155273438,2354800.0,95.47013092041016,0.7599945068359517,0.279998779296875,1666400.0,96.46481323242188,0.5100021362304688,-0.17000579833984375,1743400.0,96.66018676757812,0.43000030517578125,-0.2299957275390625,1286500.0,96.32272338867188,0.48999786376954546,-0.06999969482421875,1271500.0,96.13621520996094,0.659996032714858,-0.410003662109375,1782300.0,95.63888549804688,0.9300003051758097,0.08999633789063921,2502500.0
2016-06-15,94.41123962402344,1841500,6,15,2,0.8600006103515767,0.3500061035156108,94.50935363769533,0.9700012207031108,-0.04999542236329546,2170100.0,94.67974090576172,1.0900039672851562,0.5400009155273438,2354800.0,95.47013092041016,0.7599945068359517,0.279998779296875,1666400.0,96.46481323242188,0.5100021362304688,-0.17000579833984375,1743400.0,96.66018676757812,0.43000030517578125,-0.2299957275390625,1286500.0,96.32272338867188,0.48999786376954546,-0.06999969482421875,1271500.0,96.13621520996094,0.659996032714858,-0.410003662109375,1782300.0
2016-06-16,94.6877899169922,1884300,6,16,3,1.4800033569335795,-0.849998474121108,94.41123962402344,0.8600006103515767,0.3500061035156108,1841500.0,94.50935363769533,0.9700012207031108,-0.04999542236329546,2170100.0,94.67974090576172,1.0900039672851562,0.5400009155273438,2354800.0,95.47013092041016,0.7599945068359517,0.279998779296875,1666400.0,96.46481323242188,0.5100021362304688,-0.17000579833984375,1743400.0,96.66018676757812,0.43000030517578125,-0.2299957275390625,1286500.0,96.32272338867188,0.48999786376954546,-0.06999969482421875,1271500.0
2016-06-17,94.37554168701172,1713000,6,17,4,0.730003356933608,0.31999969482424717,94.6877899169922,1.4800033569335795,-0.849998474121108,1884300.0,94.41123962402344,0.8600006103515767,0.3500061035156108,1841500.0,94.50935363769533,0.9700012207031108,-0.04999542236329546,2170100.0,94.67974090576172,1.0900039672851562,0.5400009155273438,2354800.0,95.47013092041016,0.7599945068359517,0.279998779296875,1666400.0,96.46481323242188,0.5100021362304688,-0.17000579833984375,1743400.0,96.66018676757812,0.43000030517578125,-0.2299957275390625,1286500.0
2016-06-20,95.01779174804688,2402900,6,20,0,0.9300003051757812,0.410003662109375,94.37554168701172,0.730003356933608,0.31999969482424717,1713000.0,94.6877899169922,1.4800033569335795,-0.849998474121108,1884300.0,94.41123962402344,0.8600006103515767,0.3500061035156108,1841500.0,94.50935363769533,0.9700012207031108,-0.04999542236329546,2170100.0,94.67974090576172,1.0900039672851562,0.5400009155273438,2354800.0,95.47013092041016,0.7599945068359517,0.279998779296875,1666400.0,96.46481323242188,0.5100021362304688,-0.17000579833984375,1743400.0
2016-06-21,95.22296142578124,2248300,6,21,1,0.5999984741210795,0.05000305175779829,95.01779174804688,0.9300003051757812,0.410003662109375,2402900.0,94.37554168701172,0.730003356933608,0.31999969482424717,1713000.0,94.6877899169922,1.4800033569335795,-0.849998474121108,1884300.0,94.41123962402344,0.8600006103515767,0.3500061035156108,1841500.0,94.50935363769533,0.9700012207031108,-0.04999542236329546,2170100.0,94.67974090576172,1.0900039672851562,0.5400009155273438,2354800.0,95.47013092041016,0.7599945068359517,0.279998779296875,1666400.0
2016-06-22,95.00888061523438,2002700,6,22,2,0.8399963378906392,0.29000091552731533,95.22296142578124,0.5999984741210795,0.05000305175779829,2248300.0,95.01779174804688,0.9300003051757812,0.410003662109375,2402900.0,94.37554168701172,0.730003356933608,0.31999969482424717,1713000.0,94.6877899169922,1.4800033569335795,-0.849998474121108,1884300.0,94.41123962402344,0.8600006103515767,0.3500061035156108,1841500.0,94.50935363769533,0.9700012207031108,-0.04999542236329546,2170100.0,94.67974090576172,1.0900039672851562,0.5400009155273438,2354800.0
2016-06-23,96.3201675415039,1622300,6,23,3,0.8600006103515625,-0.560005187988267,95.00888061523438,0.8399963378906392,0.29000091552731533,2002700.0,95.22296142578124,0.5999984741210795,0.05000305175779829,2248300.0,95.01779174804688,0.9300003051757812,0.410003662109375,2402900.0,94.37554168701172,0.730003356933608,0.31999969482424717,1713000.0,94.6877899169922,1.4800033569335795,-0.849998474121108,1884300.0,94.41123962402344,0.8600006103515767,0.3500061035156108,1841500.0,94.50935363769533,0.9700012207031108,-0.04999542236329546,2170100.0
2016-06-24,92.81452941894533,7370400,6,24,4,2.0800018310546733,0.06999969482424717,96.3201675415039,0.8600006103515625,-0.560005187988267,1622300.0,95.00888061523438,0.8399963378906392,0.29000091552731533,2002700.0,95.22296142578124,0.5999984741210795,0.05000305175779829,2248300.0,95.01779174804688,0.9300003051757812,0.410003662109375,2402900.0,94.37554168701172,0.730003356933608,0.31999969482424717,1713000.0,94.6877899169922,1.4800033569335795,-0.849998474121108,1884300.0,94.41123962402344,0.8600006103515767,0.3500061035156108,1841500.0
