Date,AdjClose,Volume,Month,DayOfMonth,DayOfWeek,Diff_HighLow,Diff_OpenClose,AdjClose_Lag1,Diff_HighLow_Lag1,Diff_OpenClose_Lag1,Volume_Lag1,AdjClose_Lag2,Diff_HighLow_Lag2,Diff_OpenClose_Lag2,Volume_Lag2,AdjClose_Lag3,Diff_HighLow_Lag3,Diff_OpenClose_Lag3,Volume_Lag3,AdjClose_Lag4,Diff_HighLow_Lag4,Diff_OpenClose_Lag4,Volume_Lag4,AdjClose_Lag5,Diff_HighLow_Lag5,Diff_OpenClose_Lag5,Volume_Lag5,AdjClose_Lag6,Diff_HighLow_Lag6,Diff_OpenClose_Lag6,Volume_Lag6,AdjClose_Lag7,Diff_HighLow_Lag7,Diff_OpenClose_Lag7,Volume_Lag7
2018-02-12,124.9495849609375,4251900,2,12,0,2.6200103759765625,-0.6699981689453125,123.3052749633789,5.3700103759765625,-0.3300018310546875,9474000.0,121.63340759277344,5.4499969482421875,5.1199951171875,7683300.0,126.1713409423828,2.209991455078125,0.4799957275390625,6176300.0,126.73170471191406,5.7400054931640625,-4.70001220703125,10791200.0,124.6923599243164,6.25,4.470001220703125,10357400.0,129.79986572265625,2.4399871826171875,2.209991455078125,5323600.0,132.62002563476562,1.1800079345703125,-0.3899993896484375,2924800.0
2018-02-13,125.34459686279295,2973000,2,13,1,1.69000244140625,-1.1100006103515625,124.9495849609375,2.6200103759765625,-0.6699981689453125,4251900.0,123.3052749633789,5.3700103759765625,-0.3300018310546875,9474000.0,121.63340759277344,5.4499969482421875,5.1199951171875,7683300.0,126.1713409423828,2.209991455078125,0.4799957275390625,6176300.0,126.73170471191406,5.7400054931640625,-4.70001220703125,10791200.0,124.6923599243164,6.25,4.470001220703125,10357400.0,129.79986572265625,2.4399871826171875,2.209991455078125,5323600.0
2018-02-14,127.09911346435548,3076800,2,14,2,2.9799957275390625,-2.7400054931640625,125.34459686279295,1.69000244140625,-1.1100006103515625,2973000.0,124.9495849609375,2.6200103759765625,-0.6699981689453125,4251900.0,123.3052749633789,5.3700103759765625,-0.3300018310546875,9474000.0,121.63340759277344,5.4499969482421875,5.1199951171875,7683300.0,126.1713409423828,2.209991455078125,0.4799957275390625,6176300.0,126.73170471191406,5.7400054931640625,-4.70001220703125,10791200.0,124.6923599243164,6.25,4.470001220703125,10357400.0
2018-02-15,128.651611328125,2853000,2,15,3,2.100006103515625,-0.720001220703125,127.09911346435548,2.9799957275390625,-2.7400054931640625,3076800.0,125.34459686279295,1.69000244140625,-1.1100006103515625,2973000.0,124.9495849609375,2.6200103759765625,-0.6699981689453125,4251900.0,123.3052749633789,5.3700103759765625,-0.3300018310546875,9474000.0,121.63340759277344,5.4499969482421875,5.1199951171875,7683300.0,126.1713409423828,2.209991455078125,0.4799957275390625,6176300.0,126.73170471191406,5.7400054931640625,-4.70001220703125,10791200.0
2018-02-16,128.70669555664062,2813100,2,16,4,1.55999755859375,-0.4300079345703125,128.651611328125,2.100006103515625,-0.720001220703125,2853000.0,127.09911346435548,2.9799957275390625,-2.7400054931640625,3076800.0,125.34459686279295,1.69000244140625,-1.1100006103515625,2973000.0,124.9495849609375,2.6200103759765625,-0.6699981689453125,4251900.0,123.3052749633789,5.3700103759765625,-0.3300018310546875,9474000.0,121.63340759277344,5.4499969482421875,5.1199951171875,7683300.0,126.1713409423828,2.209991455078125,0.4799957275390625,6176300.0
2018-02-20,127.9350357055664,2490000,2,20,1,1.6199951171875,0.2899932861328125,128.70669555664062,1.55999755859375,-0.4300079345703125,2813100.0,128.651611328125,2.100006103515625,-0.720001220703125,2853000.0,127.09911346435548,2.9799957275390625,-2.7400054931640625,3076800.0,125.34459686279295,1.69000244140625,-1.1100006103515625,2973000.0,124.9495849609375,2.6200103759765625,-0.6699981689453125,4251900.0,123.3052749633789,5.3700103759765625,-0.3300018310546875,9474000.0,121.63340759277344,5.4499969482421875,5.1199951171875,7683300.0
2018-02-21,127.33800506591795,2182200,2,21,2,2.350006103515625,0.8300018310546875,127.9350357055664,1.6199951171875,0.2899932861328125,2490000.0,128.70669555664062,1.55999755859375,-0.4300079345703125,2813100.0,128.651611328125,2.100006103515625,-0.720001220703125,2853000.0,127.09911346435548,2.9799957275390625,-2.7400054931640625,3076800.0,125.34459686279295,1.69000244140625,-1.1100006103515625,2973000.0,124.9495849609375,2.6200103759765625,-0.6699981689453125,4251900.0,123.3052749633789,5.3700103759765625,-0.3300018310546875,9474000.0
2018-02-22,127.42063903808594,2111700,2,22,3,1.709991455078125,0.4799957275390625,127.33800506591795,2.350006103515625,0.8300018310546875,2182200.0,127.9350357055664,1.6199951171875,0.2899932861328125,2490000.0,128.70669555664062,1.55999755859375,-0.4300079345703125,2813100.0,128.651611328125,2.100006103515625,-0.720001220703125,2853000.0,127.09911346435548,2.9799957275390625,-2.7400054931640625,3076800.0,125.34459686279295,1.69000244140625,-1.1100006103515625,2973000.0,124.9495849609375,2.6200103759765625,-0.6699981689453125,4251900.0
2018-02-23,129.39569091796875,1439500,2,23,4,1.720001220703125,-1.410003662109375,127.42063903808594,1.709991455078125,0.4799957275390625,2111700.0,127.33800506591795,2.350006103515625,0.8300018310546875,2182200.0,127.9350357055664,1.6199951171875,0.2899932861328125,2490000.0,128.70669555664062,1.55999755859375,-0.4300079345703125,2813100.0,128.651611328125,2.100006103515625,-0.720001220703125,2853000.0,127.09911346435548,2.9799957275390625,-2.7400054931640625,3076800.0,125.34459686279295,1.69000244140625,-1.1100006103515625,2973000.0
2018-02-26,130.75521850585938,1765700,2,26,0,1.3700103759765625,-0.839996337890625,129.39569091796875,1.720001220703125,-1.410003662109375,1439500.0,127.42063903808594,1.709991455078125,0.4799957275390625,2111700.0,127.33800506591795,2.350006103515625,0.8300018310546875,2182200.0,127.9350357055664,1.6199951171875,0.2899932861328125,2490000.0,128.70669555664062,1.55999755859375,-0.4300079345703125,2813100.0,128.651611328125,2.100006103515625,-0.720001220703125,2853000.0,127.09911346435548,2.9799957275390625,-2.7400054931640625,3076800.0
2018-02-27,129.1108856201172,2305100,2,27,1,2.30999755859375,1.8600006103515625,130.75521850585938,1.3700103759765625,-0.839996337890625,1765700.0,129.39569091796875,1.720001220703125,-1.410003662109375,1439500.0,127.42063903808594,1.709991455078125,0.4799957275390625,2111700.0,127.33800506591795,2.350006103515625,0.8300018310546875,2182200.0,127.9350357055664,1.6199951171875,0.2899932861328125,2490000.0,128.70669555664062,1.55999755859375,-0.4300079345703125,2813100.0,128.651611328125,2.100006103515625,-0.720001220703125,2853000.0
2018-02-28,127.68704986572266,2290500,2,28,2,2.42999267578125,2.17999267578125,129.1108856201172,2.30999755859375,1.8600006103515625,2305100.0,130.75521850585938,1.3700103759765625,-0.839996337890625,1765700.0,129.39569091796875,1.720001220703125,-1.410003662109375,1439500.0,127.42063903808594,1.709991455078125,0.4799957275390625,2111700.0,127.33800506591795,2.350006103515625,0.8300018310546875,2182200.0,127.9350357055664,1.6199951171875,0.2899932861328125,2490000.0,128.70669555664062,1.55999755859375,-0.4300079345703125,2813100.0
2018-03-01,126.1713409423828,4846700,3,1,3,3.480010986328125,1.720001220703125,127.68704986572266,2.42999267578125,2.17999267578125,2290500.0,129.1108856201172,2.30999755859375,1.8600006103515625,2305100.0,130.75521850585938,1.3700103759765625,-0.839996337890625,1765700.0,129.39569091796875,1.720001220703125,-1.410003662109375,1439500.0,127.42063903808594,1.709991455078125,0.4799957275390625,2111700.0,127.33800506591795,2.350006103515625,0.8300018310546875,2182200.0,127.9350357055664,1.6199951171875,0.2899932861328125,2490000.0
2018-03-02,126.98892211914062,3021300,3,2,4,2.67999267578125,-1.9600067138671875,126.1713409423828,3.480010986328125,1.720001220703125,4846700.0,127.68704986572266,2.42999267578125,2.17999267578125,2290500.0,129.1108856201172,2.30999755859375,1.8600006103515625,2305100.0,130.75521850585938,1.3700103759765625,-0.839996337890625,1765700.0,129.39569091796875,1.720001220703125,-1.410003662109375,1439500.0,127.42063903808594,1.709991455078125,0.4799957275390625,2111700.0,127.33800506591795,2.350006103515625,0.8300018310546875,2182200.0
2018-03-05,128.42196655273438,2916600,3,5,0,2.649993896484375,-2.25,126.98892211914062,2.67999267578125,-1.9600067138671875,3021300.0,126.1713409423828,3.480010986328125,1.720001220703125,4846700.0,127.68704986572266,2.42999267578125,2.17999267578125,2290500.0,129.1108856201172,2.30999755859375,1.8600006103515625,2305100.0,130.75521850585938,1.3700103759765625,-0.839996337890625,1765700.0,129.39569091796875,1.720001220703125,-1.410003662109375,1439500.0,127.42063903808594,1.709991455078125,0.4799957275390625,2111700.0
2018-03-06,128.8904266357422,2788000,3,6,1,1.2899932861328125,0.0500030517578125,128.42196655273438,2.649993896484375,-2.25,2916600.0,126.98892211914062,2.67999267578125,-1.9600067138671875,3021300.0,126.1713409423828,3.480010986328125,1.720001220703125,4846700.0,127.68704986572266,2.42999267578125,2.17999267578125,2290500.0,129.1108856201172,2.30999755859375,1.8600006103515625,2305100.0,130.75521850585938,1.3700103759765625,-0.839996337890625,1765700.0,129.39569091796875,1.720001220703125,-1.410003662109375,1439500.0
2018-03-07,129.0006866455078,2569100,3,7,2,1.6399993896484375,-1.3799896240234375,128.8904266357422,1.2899932861328125,0.0500030517578125,2788000.0,128.42196655273438,2.649993896484375,-2.25,2916600.0,126.98892211914062,2.67999267578125,-1.9600067138671875,3021300.0,126.1713409423828,3.480010986328125,1.720001220703125,4846700.0,127.68704986572266,2.42999267578125,2.17999267578125,2290500.0,129.1108856201172,2.30999755859375,1.8600006103515625,2305100.0,130.75521850585938,1.3700103759765625,-0.839996337890625,1765700.0
2018-03-08,129.48757934570312,2307500,3,8,3,0.9199981689453125,-0.1300048828125,129.0006866455078,1.6399993896484375,-1.3799896240234375,2569100.0,128.8904266357422,1.2899932861328125,0.0500030517578125,2788000.0,128.42196655273438,2.649993896484375,-2.25,2916600.0,126.98892211914062,2.67999267578125,-1.9600067138671875,3021300.0,126.1713409423828,3.480010986328125,1.720001220703125,4846700.0,127.68704986572266,2.42999267578125,2.17999267578125,2290500.0,129.1108856201172,2.30999755859375,1.8600006103515625,2305100.0
2018-03-09,131.6370849609375,2325100,3,9,4,1.75,-1.510009765625,129.48757934570312,0.9199981689453125,-0.1300048828125,2307500.0,129.0006866455078,1.6399993896484375,-1.3799896240234375,2569100.0,128.8904266357422,1.2899932861328125,0.0500030517578125,2788000.0,128.42196655273438,2.649993896484375,-2.25,2916600.0,126.98892211914062,2.67999267578125,-1.9600067138671875,3021300.0,126.1713409423828,3.480010986328125,1.720001220703125,4846700.0,127.68704986572266,2.42999267578125,2.17999267578125,2290500.0
2018-03-12,131.56356811523438,1999200,3,12,0,0.8899993896484375,0.2700042724609375,131.6370849609375,1.75,-1.510009765625,2325100.0,129.48757934570312,0.9199981689453125,-0.1300048828125,2307500.0,129.0006866455078,1.6399993896484375,-1.3799896240234375,2569100.0,128.8904266357422,1.2899932861328125,0.0500030517578125,2788000.0,128.42196655273438,2.649993896484375,-2.25,2916600.0,126.98892211914062,2.67999267578125,-1.9600067138671875,3021300.0,126.1713409423828,3.480010986328125,1.720001220703125,4846700.0
2018-03-13,130.7460174560547,2080500,3,13,1,2.1300048828125,1.529998779296875,131.56356811523438,0.8899993896484375,0.2700042724609375,1999200.0,131.6370849609375,1.75,-1.510009765625,2325100.0,129.48757934570312,0.9199981689453125,-0.1300048828125,2307500.0,129.0006866455078,1.6399993896484375,-1.3799896240234375,2569100.0,128.8904266357422,1.2899932861328125,0.0500030517578125,2788000.0,128.42196655273438,2.649993896484375,-2.25,2916600.0,126.98892211914062,2.67999267578125,-1.9600067138671875,3021300.0
2018-03-14,130.08460998535156,2103100,3,14,2,1.6399993896484375,1.2899932861328125,130.7460174560547,2.1300048828125,1.529998779296875,2080500.0,131.56356811523438,0.8899993896484375,0.2700042724609375,1999200.0,131.6370849609375,1.75,-1.510009765625,2325100.0,129.48757934570312,0.9199981689453125,-0.1300048828125,2307500.0,129.0006866455078,1.6399993896484375,-1.3799896240234375,2569100.0,128.8904266357422,1.2899932861328125,0.0500030517578125,2788000.0,128.42196655273438,2.649993896484375,-2.25,2916600.0
2018-03-15,129.9100799560547,1927900,3,15,3,1.1100006103515625,0.540008544921875,130.08460998535156,1.6399993896484375,1.2899932861328125,2103100.0,130.7460174560547,2.1300048828125,1.529998779296875,2080500.0,131.56356811523438,0.8899993896484375,0.2700042724609375,1999200.0,131.6370849609375,1.75,-1.510009765625,2325100.0,129.48757934570312,0.9199981689453125,-0.1300048828125,2307500.0,129.0006866455078,1.6399993896484375,-1.3799896240234375,2569100.0,128.8904266357422,1.2899932861328125,0.0500030517578125,2788000.0
2018-03-16,130.13055419921875,2641400,3,16,4,0.6100006103515625,-0.0800018310546875,129.9100799560547,1.1100006103515625,0.540008544921875,1927900.0,130.08460998535156,1.6399993896484375,1.2899932861328125,2103100.0,130.7460174560547,2.1300048828125,1.529998779296875,2080500.0,131.56356811523438,0.8899993896484375,0.2700042724609375,1999200.0,131.6370849609375,1.75,-1.510009765625,2325100.0,129.48757934570312,0.9199981689453125,-0.1300048828125,2307500.0,129.0006866455078,1.6399993896484375,-1.3799896240234375,2569100.0
2018-03-19,128.45867919921875,3154300,3,19,0,2.5399932861328125,1.32000732421875,130.13055419921875,0.6100006103515625,-0.0800018310546875,2641400.0,129.9100799560547,1.1100006103515625,0.540008544921875,1927900.0,130.08460998535156,1.6399993896484375,1.2899932861328125,2103100.0,130.7460174560547,2.1300048828125,1.529998779296875,2080500.0,131.56356811523438,0.8899993896484375,0.2700042724609375,1999200.0,131.6370849609375,1.75,-1.510009765625,2325100.0,129.48757934570312,0.9199981689453125,-0.1300048828125,2307500.0
2018-03-20,128.651611328125,1672000,3,20,1,0.7599945068359375,-0.0500030517578125,128.45867919921875,2.5399932861328125,1.32000732421875,3154300.0,130.13055419921875,0.6100006103515625,-0.0800018310546875,2641400.0,129.9100799560547,1.1100006103515625,0.540008544921875,1927900.0,130.08460998535156,1.6399993896484375,1.2899932861328125,2103100.0,130.7460174560547,2.1300048828125,1.529998779296875,2080500.0,131.56356811523438,0.8899993896484375,0.2700042724609375,1999200.0,131.6370849609375,1.75,-1.510009765625,2325100.0
2018-03-21,128.54135131835938,2106700,3,21,2,1.4600067138671875,0.1200103759765625,128.651611328125,0.7599945068359375,-0.0500030517578125,1672000.0,128.45867919921875,2.5399932861328125,1.32000732421875,3154300.0,130.13055419921875,0.6100006103515625,-0.0800018310546875,2641400.0,129.9100799560547,1.1100006103515625,0.540008544921875,1927900.0,130.08460998535156,1.6399993896484375,1.2899932861328125,2103100.0,130.7460174560547,2.1300048828125,1.529998779296875,2080500.0,131.56356811523438,0.8899993896484375,0.2700042724609375,1999200.0
2018-03-22,125.39248657226562,3130600,3,22,3,2.7599945068359375,2.1999969482421875,128.54135131835938,1.4600067138671875,0.1200103759765625,2106700.0,128.651611328125,0.7599945068359375,-0.0500030517578125,1672000.0,128.45867919921875,2.5399932861328125,1.32000732421875,3154300.0,130.13055419921875,0.6100006103515625,-0.0800018310546875,2641400.0,129.9100799560547,1.1100006103515625,0.540008544921875,1927900.0,130.08460998535156,1.6399993896484375,1.2899932861328125,2103100.0,130.7460174560547,2.1300048828125,1.529998779296875,2080500.0
2018-03-23,122.76383209228516,5697000,3,23,4,3.410003662109375,3.029998779296875,125.39248657226562,2.7599945068359375,2.1999969482421875,3130600.0,128.54135131835938,1.4600067138671875,0.1200103759765625,2106700.0,128.651611328125,0.7599945068359375,-0.0500030517578125,1672000.0,128.45867919921875,2.5399932861328125,1.32000732421875,3154300.0,130.13055419921875,0.6100006103515625,-0.0800018310546875,2641400.0,129.9100799560547,1.1100006103515625,0.540008544921875,1927900.0,130.08460998535156,1.6399993896484375,1.2899932861328125,2103100.0
2018-03-26,126.00123596191406,3859500,3,26,0,2.970001220703125,-1.5200042724609375,122.76383209228516,3.410003662109375,3.029998779296875,5697000.0,125.39248657226562,2.7599945068359375,2.1999969482421875,3130600.0,128.54135131835938,1.4600067138671875,0.1200103759765625,2106700.0,128.651611328125,0.7599945068359375,-0.0500030517578125,1672000.0,128.45867919921875,2.5399932861328125,1.32000732421875,3154300.0,130.13055419921875,0.6100006103515625,-0.0800018310546875,2641400.0,129.9100799560547,1.1100006103515625,0.540008544921875,1927900.0
2018-03-27,123.76915740966795,3309900,3,27,1,3.8800048828125,2.989990234375,126.00123596191406,2.970001220703125,-1.5200042724609375,3859500.0,122.76383209228516,3.410003662109375,3.029998779296875,5697000.0,125.39248657226562,2.7599945068359375,2.1999969482421875,3130600.0,128.54135131835938,1.4600067138671875,0.1200103759765625,2106700.0,128.651611328125,0.7599945068359375,-0.0500030517578125,1672000.0,128.45867919921875,2.5399932861328125,1.32000732421875,3154300.0,130.13055419921875,0.6100006103515625,-0.0800018310546875,2641400.0
2018-03-28,123.48323059082033,4740000,3,28,2,1.9600067138671875,0.4799957275390625,123.76915740966795,3.8800048828125,2.989990234375,3309900.0,126.00123596191406,2.970001220703125,-1.5200042724609375,3859500.0,122.76383209228516,3.410003662109375,3.029998779296875,5697000.0,125.39248657226562,2.7599945068359375,2.1999969482421875,3130600.0,128.54135131835938,1.4600067138671875,0.1200103759765625,2106700.0,128.651611328125,0.7599945068359375,-0.0500030517578125,1672000.0,128.45867919921875,2.5399932861328125,1.32000732421875,3154300.0
2018-03-29,125.18035888671876,2346400,3,29,3,2.42999267578125,-1.2299957275390625,123.48323059082033,1.9600067138671875,0.4799957275390625,4740000.0,123.76915740966795,3.8800048828125,2.989990234375,3309900.0,126.00123596191406,2.970001220703125,-1.5200042724609375,3859500.0,122.76383209228516,3.410003662109375,3.029998779296875,5697000.0,125.39248657226562,2.7599945068359375,2.1999969482421875,3130600.0,128.54135131835938,1.4600067138671875,0.1200103759765625,2106700.0,128.651611328125,0.7599945068359375,-0.0500030517578125,1672000.0
2018-04-02,122.33033752441406,5703700,4,2,0,4.3100128173828125,2.6599884033203125,125.18035888671876,2.42999267578125,-1.2299957275390625,2346400.0,123.48323059082033,1.9600067138671875,0.4799957275390625,4740000.0,123.76915740966795,3.8800048828125,2.989990234375,3309900.0,126.00123596191406,2.970001220703125,-1.5200042724609375,3859500.0,122.76383209228516,3.410003662109375,3.029998779296875,5697000.0,125.39248657226562,2.7599945068359375,2.1999969482421875,3130600.0,128.54135131835938,1.4600067138671875,0.1200103759765625,2106700.0
2018-04-03,123.8521499633789,3737200,4,3,1,2.1899871826171875,-0.92999267578125,122.33033752441406,4.3100128173828125,2.6599884033203125,5703700.0,125.18035888671876,2.42999267578125,-1.2299957275390625,2346400.0,123.48323059082033,1.9600067138671875,0.4799957275390625,4740000.0,123.76915740966795,3.8800048828125,2.989990234375,3309900.0,126.00123596191406,2.970001220703125,-1.5200042724609375,3859500.0,122.76383209228516,3.410003662109375,3.029998779296875,5697000.0,125.39248657226562,2.7599945068359375,2.1999969482421875,3130600.0
2018-04-04,125.24491119384766,2928000,4,4,2,4.0,-3.5999908447265625,123.8521499633789,2.1899871826171875,-0.92999267578125,3737200.0,122.33033752441406,4.3100128173828125,2.6599884033203125,5703700.0,125.18035888671876,2.42999267578125,-1.2299957275390625,2346400.0,123.48323059082033,1.9600067138671875,0.4799957275390625,4740000.0,123.76915740966795,3.8800048828125,2.989990234375,3309900.0,126.00123596191406,2.970001220703125,-1.5200042724609375,3859500.0,122.76383209228516,3.410003662109375,3.029998779296875,5697000.0
2018-04-05,126.12116241455078,2683600,4,5,3,1.1199951171875,-0.0900115966796875,125.24491119384766,4.0,-3.5999908447265625,2928000.0,123.8521499633789,2.1899871826171875,-0.92999267578125,3737200.0,122.33033752441406,4.3100128173828125,2.6599884033203125,5703700.0,125.18035888671876,2.42999267578125,-1.2299957275390625,2346400.0,123.48323059082033,1.9600067138671875,0.4799957275390625,4740000.0,123.76915740966795,3.8800048828125,2.989990234375,3309900.0,126.00123596191406,2.970001220703125,-1.5200042724609375,3859500.0
2018-04-06,123.47401428222656,4942600,4,6,4,3.6199951171875,1.8600006103515625,126.12116241455078,1.1199951171875,-0.0900115966796875,2683600.0,125.24491119384766,4.0,-3.5999908447265625,2928000.0,123.8521499633789,2.1899871826171875,-0.92999267578125,3737200.0,122.33033752441406,4.3100128173828125,2.6599884033203125,5703700.0,125.18035888671876,2.42999267578125,-1.2299957275390625,2346400.0,123.48323059082033,1.9600067138671875,0.4799957275390625,4740000.0,123.76915740966795,3.8800048828125,2.989990234375,3309900.0
2018-04-09,123.88904571533205,2239400,4,9,0,2.1399993896484375,0.399993896484375,123.47401428222656,3.6199951171875,1.8600006103515625,4942600.0,126.12116241455078,1.1199951171875,-0.0900115966796875,2683600.0,125.24491119384766,4.0,-3.5999908447265625,2928000.0,123.8521499633789,2.1899871826171875,-0.92999267578125,3737200.0,122.33033752441406,4.3100128173828125,2.6599884033203125,5703700.0,125.18035888671876,2.42999267578125,-1.2299957275390625,2346400.0,123.48323059082033,1.9600067138671875,0.4799957275390625,4740000.0
2018-04-10,125.89976501464844,2153900,4,10,1,1.5099945068359375,-0.5,123.88904571533205,2.1399993896484375,0.399993896484375,2239400.0,123.47401428222656,3.6199951171875,1.8600006103515625,4942600.0,126.12116241455078,1.1199951171875,-0.0900115966796875,2683600.0,125.24491119384766,4.0,-3.5999908447265625,2928000.0,123.8521499633789,2.1899871826171875,-0.92999267578125,3737200.0,122.33033752441406,4.3100128173828125,2.6599884033203125,5703700.0,125.18035888671876,2.42999267578125,-1.2299957275390625,2346400.0
2018-04-11,125.31868743896484,2063800,4,11,2,1.4300079345703125,-0.1999969482421875,125.89976501464844,1.5099945068359375,-0.5,2153900.0,123.88904571533205,2.1399993896484375,0.399993896484375,2239400.0,123.47401428222656,3.6199951171875,1.8600006103515625,4942600.0,126.12116241455078,1.1199951171875,-0.0900115966796875,2683600.0,125.24491119384766,4.0,-3.5999908447265625,2928000.0,123.8521499633789,2.1899871826171875,-0.92999267578125,3737200.0,122.33033752441406,4.3100128173828125,2.6599884033203125,5703700.0
2018-04-12,126.33326721191406,1858700,4,12,3,1.0200042724609375,-0.2400054931640625,125.31868743896484,1.4300079345703125,-0.1999969482421875,2063800.0,125.89976501464844,1.5099945068359375,-0.5,2153900.0,123.88904571533205,2.1399993896484375,0.399993896484375,2239400.0,123.47401428222656,3.6199951171875,1.8600006103515625,4942600.0,126.12116241455078,1.1199951171875,-0.0900115966796875,2683600.0,125.24491119384766,4.0,-3.5999908447265625,2928000.0,123.8521499633789,2.1899871826171875,-0.92999267578125,3737200.0
2018-04-13,125.9735870361328,2192600,4,13,4,1.7400054931640625,1.1399993896484375,126.33326721191406,1.0200042724609375,-0.2400054931640625,1858700.0,125.31868743896484,1.4300079345703125,-0.1999969482421875,2063800.0,125.89976501464844,1.5099945068359375,-0.5,2153900.0,123.88904571533205,2.1399993896484375,0.399993896484375,2239400.0,123.47401428222656,3.6199951171875,1.8600006103515625,4942600.0,126.12116241455078,1.1199951171875,-0.0900115966796875,2683600.0,125.24491119384766,4.0,-3.5999908447265625,2928000.0
2018-04-16,127.02501678466795,2892600,4,16,0,1.17999267578125,-0.1800079345703125,125.9735870361328,1.7400054931640625,1.1399993896484375,2192600.0,126.33326721191406,1.0200042724609375,-0.2400054931640625,1858700.0,125.31868743896484,1.4300079345703125,-0.1999969482421875,2063800.0,125.89976501464844,1.5099945068359375,-0.5,2153900.0,123.88904571533205,2.1399993896484375,0.399993896484375,2239400.0,123.47401428222656,3.6199951171875,1.8600006103515625,4942600.0,126.12116241455078,1.1199951171875,-0.0900115966796875,2683600.0
2018-04-17,128.36245727539062,2219900,4,17,1,1.100006103515625,-0.44000244140625,127.02501678466795,1.17999267578125,-0.1800079345703125,2892600.0,125.9735870361328,1.7400054931640625,1.1399993896484375,2192600.0,126.33326721191406,1.0200042724609375,-0.2400054931640625,1858700.0,125.31868743896484,1.4300079345703125,-0.1999969482421875,2063800.0,125.89976501464844,1.5099945068359375,-0.5,2153900.0,123.88904571533205,2.1399993896484375,0.399993896484375,2239400.0,123.47401428222656,3.6199951171875,1.8600006103515625,4942600.0
2018-04-18,128.53765869140625,1554400,4,18,2,0.760009765625,0.17999267578125,128.36245727539062,1.100006103515625,-0.44000244140625,2219900.0,127.02501678466795,1.17999267578125,-0.1800079345703125,2892600.0,125.9735870361328,1.7400054931640625,1.1399993896484375,2192600.0,126.33326721191406,1.0200042724609375,-0.2400054931640625,1858700.0,125.31868743896484,1.4300079345703125,-0.1999969482421875,2063800.0,125.89976501464844,1.5099945068359375,-0.5,2153900.0,123.88904571533205,2.1399993896484375,0.399993896484375,2239400.0
2018-04-19,127.8366928100586,4003900,4,19,3,1.1599884033203125,0.3799896240234375,128.53765869140625,0.760009765625,0.17999267578125,1554400.0,128.36245727539062,1.100006103515625,-0.44000244140625,2219900.0,127.02501678466795,1.17999267578125,-0.1800079345703125,2892600.0,125.9735870361328,1.7400054931640625,1.1399993896484375,2192600.0,126.33326721191406,1.0200042724609375,-0.2400054931640625,1858700.0,125.31868743896484,1.4300079345703125,-0.1999969482421875,2063800.0,125.89976501464844,1.5099945068359375,-0.5,2153900.0
2018-04-20,126.82209014892578,1669600,4,20,4,1.6399993896484375,1.05999755859375,127.8366928100586,1.1599884033203125,0.3799896240234375,4003900.0,128.53765869140625,0.760009765625,0.17999267578125,1554400.0,128.36245727539062,1.100006103515625,-0.44000244140625,2219900.0,127.02501678466795,1.17999267578125,-0.1800079345703125,2892600.0,125.9735870361328,1.7400054931640625,1.1399993896484375,2192600.0,126.33326721191406,1.0200042724609375,-0.2400054931640625,1858700.0,125.31868743896484,1.4300079345703125,-0.1999969482421875,2063800.0
2018-04-23,126.7760009765625,2033700,4,23,0,1.350006103515625,0.3300018310546875,126.82209014892578,1.6399993896484375,1.05999755859375,1669600.0,127.8366928100586,1.1599884033203125,0.3799896240234375,4003900.0,128.53765869140625,0.760009765625,0.17999267578125,1554400.0,128.36245727539062,1.100006103515625,-0.44000244140625,2219900.0,127.02501678466795,1.17999267578125,-0.1800079345703125,2892600.0,125.9735870361328,1.7400054931640625,1.1399993896484375,2192600.0,126.33326721191406,1.0200042724609375,-0.2400054931640625,1858700.0
2018-04-24,125.25415802001952,3053500,4,24,1,3.3300018310546875,2.3000030517578125,126.7760009765625,1.350006103515625,0.3300018310546875,2033700.0,126.82209014892578,1.6399993896484375,1.05999755859375,1669600.0,127.8366928100586,1.1599884033203125,0.3799896240234375,4003900.0,128.53765869140625,0.760009765625,0.17999267578125,1554400.0,128.36245727539062,1.100006103515625,-0.44000244140625,2219900.0,127.02501678466795,1.17999267578125,-0.1800079345703125,2892600.0,125.9735870361328,1.7400054931640625,1.1399993896484375,2192600.0
